X	Y
757.000	566.000
756.007	565.903
755.014	565.807
754.021	565.713
753.027	565.623
752.034	565.537
751.039	565.458
750.044	565.386
749.049	565.322
748.052	565.268
747.056	565.225
746.059	565.195
745.061	565.179
744.064	565.178
743.066	565.194
742.069	565.229
741.073	565.283
740.078	565.359
739.086	565.458
738.096	565.582
737.110	565.732
736.128	565.910
735.152	566.116
734.183	566.353
733.222	566.620
732.271	566.921
731.330	567.254
730.403	567.620
729.489	568.020
728.591	568.454
727.709	568.921
726.845	569.419
725.998	569.947
725.169	570.502
724.357	571.081
723.563	571.685
722.786	572.310
722.025	572.956
721.281	573.620
720.553	574.302
719.841	575.001
719.145	575.716
718.465	576.445
717.799	577.188
717.148	577.943
716.511	578.711
715.889	579.491
715.280	580.282
714.685	581.082
714.104	581.893
713.536	582.713
712.980	583.542
712.438	584.379
711.908	585.224
711.391	586.077
710.886	586.938
710.394	587.805
709.913	588.680
709.445	589.561
708.990	590.448
708.546	591.341
708.114	592.241
707.694	593.146
707.287	594.056
706.891	594.972
706.508	595.893
706.137	596.819
705.779	597.750
705.433	598.686
705.100	599.626
704.779	600.571
704.472	601.520
704.177	602.473
703.894	603.430
703.625	604.390
703.369	605.354
703.125	606.322
702.893	607.292
702.675	608.266
702.470	609.242
702.277	610.220
702.096	611.202
701.929	612.185
701.773	613.170
701.631	614.158
701.500	615.147
701.383	616.138
701.278	617.130
701.185	618.123
701.104	619.117
701.035	620.112
700.979	621.108
700.935	622.105
700.903	623.102
700.883	624.099
700.875	625.097
700.879	626.095
700.895	627.092
700.923	628.089
700.963	629.086
701.014	630.082
701.077	631.078
701.152	632.073
701.239	633.067
701.337	634.059
701.447	635.051
701.568	636.041
701.701	637.030
701.846	638.017
702.004	639.002
702.175	639.984
702.359	640.965
702.556	641.943
702.768	642.918
702.995	643.889
703.236	644.857
703.493	645.821
703.767	646.780
704.057	647.735
704.364	648.684
704.690	649.627
705.035	650.563
705.398	651.492
705.782	652.413
706.187	653.325
706.612	654.227
707.060	655.118
707.531	655.998
708.025	656.864
708.543	657.717
709.086	658.554
709.654	659.373
710.248	660.175
710.868	660.957
711.514	661.717
712.182	662.457
712.874	663.176
713.587	663.874
714.318	664.552
715.067	665.211
715.832	665.851
716.612	666.474
717.404	667.080
718.208	667.671
719.023	668.247
719.846	668.810
720.677	669.361
721.516	669.901
722.360	670.433
723.210	670.956
724.063	671.473
724.919	671.984
725.778	672.492
726.639	672.997
727.500	673.500
