 ,Value
1,3333.799
2,3331.922
3,3372.953
4,3333.460
5,3351.824
6,3354.307
7,3379.915
8,3364.385
9,3367.112
10,3340.324
11,3362.445
12,3321.316
13,3315.545
14,3315.236
15,3385.531
16,3347.776
17,3349.705
18,3317.643
19,3302.302
20,3334.824
21,3326.440
22,3366.397
23,3352.662
24,3368.183
25,3331.217
26,3352.890
27,3378.459
28,3363.191
29,3367.142
30,3353.188
31,3356.881
32,3347.543
33,3282.878
34,3335.208
35,3357.986
36,3353.030
37,3376.887
38,3361.951
39,3327.008
40,3340.207
41,3413.820
42,3368.700
43,3353.799
44,3374.527
45,3399.821
46,3338.775
47,3344.012
48,3376.460
49,3369.235
50,3342.341
51,3331.203
52,3339.621
53,3365.042
54,3391.669
55,3381.216
56,3361.087
57,3363.362
58,3350.728
59,3340.945
60,3334.480
61,3374.367
62,3398.229
63,3358.187
64,3339.425
65,3338.436
66,3364.856
67,3372.655
68,3362.044
69,3356.775
70,3358.162
71,3378.922
72,3354.965
73,3360.079
74,3390.769
75,3382.825
76,3346.348
77,3379.612
78,3354.906
79,3385.036
80,3446.665
81,3410.357
82,3355.344
83,3381.112
84,3401.091
85,3402.026
