X	Y
730.000	569.000
729.696	569.950
729.393	570.899
729.091	571.850
728.790	572.800
728.491	573.751
728.195	574.703
727.902	575.656
727.612	576.610
727.326	577.565
727.045	578.522
726.769	579.480
726.499	580.440
726.235	581.401
725.977	582.364
725.727	583.329
725.485	584.297
725.252	585.266
725.028	586.237
724.814	587.211
724.610	588.187
724.418	589.165
724.238	590.146
724.070	591.129
723.916	592.114
723.776	593.101
723.651	594.090
723.542	595.081
723.449	596.074
723.372	597.068
723.310	598.063
723.263	599.059
723.228	600.055
723.206	601.052
723.194	602.049
723.191	603.046
723.198	604.043
723.212	605.039
723.232	606.036
723.257	607.033
723.286	608.030
723.318	609.026
723.351	610.023
723.385	611.019
723.418	612.015
723.450	613.012
723.478	614.009
723.501	615.005
723.520	616.002
723.531	616.999
723.535	617.996
723.529	618.993
723.513	619.990
723.485	620.987
723.445	621.983
723.393	622.978
723.330	623.973
723.257	624.968
723.173	625.961
723.080	626.954
722.977	627.945
722.866	628.936
722.746	629.926
722.618	630.915
722.483	631.903
722.342	632.890
722.193	633.875
722.039	634.860
721.880	635.845
721.715	636.828
721.546	637.810
721.372	638.792
721.196	639.774
721.016	640.754
720.833	641.734
720.649	642.714
720.463	643.694
720.276	644.673
720.087	645.652
719.895	646.630
719.701	647.608
719.502	648.585
719.299	649.561
719.091	650.536
718.878	651.510
718.658	652.483
718.430	653.453
718.196	654.422
717.953	655.389
717.702	656.354
717.441	657.317
717.171	658.276
716.891	659.233
716.601	660.187
716.300	661.138
715.988	662.085
715.666	663.028
715.332	663.968
714.988	664.903
714.634	665.835
714.271	666.764
713.899	667.689
713.520	668.611
713.133	669.530
712.739	670.446
712.339	671.359
711.933	672.269
711.522	673.178
711.105	674.084
710.684	674.987
710.259	675.889
709.830	676.789
709.398	677.688
708.962	678.584
708.524	679.480
708.083	680.374
707.640	681.267
707.195	682.159
706.748	683.051
706.300	683.941
705.851	684.831
705.401	685.721
704.951	686.611
704.500	687.500
