 ,Value
1,3629.113
2,3584.459
3,3536.922
4,3569.075
5,3568.840
6,3575.685
7,3507.707
8,3604.760
9,3587.759
10,3541.466
11,3528.767
12,3563.094
13,3536.406
14,3532.601
15,3540.356
16,3538.583
17,3561.073
18,3613.917
19,3557.461
20,3556.061
21,3535.131
22,3556.288
23,3561.260
24,3559.476
25,3483.307
26,3477.086
27,3499.564
28,3476.226
29,3495.828
30,3559.470
31,3535.538
32,3555.401
33,3519.654
34,3551.040
35,3573.720
36,3506.424
37,3478.826
38,3482.256
39,3456.927
40,3523.962
41,3457.438
42,3451.413
43,3442.542
44,3451.548
45,3460.140
46,3458.753
47,3467.629
48,3436.628
49,3453.845
50,3418.230
51,3481.889
52,3475.658
53,3437.130
54,3489.303
55,3479.830
56,3490.869
57,3491.406
58,3459.909
59,3441.735
60,3453.698
61,3454.911
62,3496.358
63,3508.742
64,3465.461
65,3458.705
66,3486.098
67,3449.486
68,3478.050
69,3464.513
70,3454.590
71,3432.600
72,3453.625
73,3439.409
74,3470.962
75,3457.840
76,3418.340
77,3418.743
78,3448.360
79,3442.793
80,3421.619
81,3493.755
82,3481.867
83,3435.685
84,3459.561
85,3493.358
86,3479.368
87,3483.183
88,3442.072
89,3469.734
90,3417.446
91,3421.067
92,3468.425
93,3431.357
94,3404.529
95,3409.410
96,3394.714
97,3380.307
98,3360.120
99,3377.298
100,3374.362
101,3350.345
102,3361.283
103,3350.579
104,3346.473
105,3342.002
106,3377.302
107,3372.658
108,3379.962
109,3300.187
110,3337.965
111,3350.679
112,3394.923
113,3344.869
114,3404.467
115,3357.941
116,3420.196
117,3431.939
118,3414.885
119,3475.976
120,3454.822
121,3464.096
122,3474.132
123,3455.053
124,3409.617
125,3427.800
126,3437.605
127,3459.244
128,3406.691
129,3443.011
130,3413.674
131,3404.629
132,3496.888
133,3462.730
134,3456.816
135,3473.691
136,3428.286
137,3433.645
138,3451.630
139,3411.609
140,3426.991
141,3481.752
142,3486.700
143,3498.767
144,3458.028
145,3510.789
146,3486.164
147,3499.967
148,3439.660
149,3469.814
150,3447.680
151,3459.884
152,3510.147
153,3448.903
154,3448.843
