 ,Value
1,3558.459
2,3533.318
3,3515.462
4,3519.884
5,3514.118
6,3564.484
7,3521.939
8,3533.679
9,3537.717
10,3500.983
11,3523.840
12,3561.269
13,3511.975
14,3510.303
15,3498.820
16,3548.620
17,3562.966
18,3557.639
19,3483.073
20,3533.562
21,3482.952
22,3498.600
23,3439.737
24,3459.859
25,3479.172
26,3513.283
27,3551.859
28,3486.555
29,3504.759
30,3417.962
31,3393.359
32,3454.259
33,3450.728
34,3441.813
35,3455.612
36,3466.518
37,3488.771
38,3496.195
39,3496.664
40,3456.140
41,3414.892
42,3420.894
43,3427.262
44,3412.489
45,3413.277
46,3363.506
47,3373.496
48,3412.178
49,3365.230
50,3392.099
51,3378.242
52,3387.791
53,3357.561
54,3379.150
55,3395.848
56,3399.667
57,3400.995
58,3416.918
59,3447.616
60,3398.854
61,3451.730
62,3479.427
63,3461.740
64,3492.016
65,3436.843
66,3471.409
67,3479.854
68,3433.076
69,3410.566
70,3467.731
71,3482.404
72,3502.334
73,3515.906
74,3521.445
75,3540.334
76,3508.312
77,3484.988
78,3474.416
79,3471.132
80,3496.755
81,3439.872
82,3407.874
83,3403.164
84,3406.404
85,3370.402
86,3350.166
87,3359.558
88,3353.872
89,3296.610
90,3340.213
91,3340.735
92,3356.250
93,3337.850
94,3319.120
95,3331.085
96,3288.054
97,3337.004
98,3341.849
99,3361.838
100,3393.085
101,3307.258
102,3342.805
103,3386.022
104,3416.704
105,3404.871
106,3449.165
107,3454.135
108,3486.712
109,3529.020
110,3512.013
111,3531.479
112,3466.314
113,3475.582
114,3486.899
115,3463.530
116,3471.480
117,3455.325
118,3449.507
119,3505.801
120,3459.954
121,3427.524
122,3450.486
123,3446.732
124,3543.011
125,3592.883
126,3507.163
127,3529.712
128,3580.543
129,3508.558
130,3532.995
131,3492.948
132,3510.968
133,3526.912
134,3479.616
135,3510.758
136,3520.642
137,3470.430
138,3521.963
139,3505.515
140,3487.920
141,3497.357
142,3505.823
143,3478.354
144,3528.094
145,3522.934
