 ,Value
1,3424.244
2,3373.272
3,3402.664
4,3403.174
5,3399.674
6,3354.545
7,3370.466
8,3315.710
9,3363.394
10,3380.491
11,3377.972
12,3344.718
13,3358.642
14,3338.106
15,3390.074
16,3361.959
17,3378.410
18,3341.788
19,3360.492
20,3372.604
21,3361.986
22,3361.222
23,3393.053
24,3343.584
25,3352.981
26,3357.050
27,3398.143
28,3377.509
29,3388.578
30,3354.266
31,3419.276
32,3354.525
33,3375.065
34,3430.950
35,3386.237
36,3353.123
37,3375.865
38,3381.435
39,3429.987
40,3356.288
41,3345.106
42,3313.584
43,3381.500
44,3377.264
45,3391.183
46,3393.463
47,3396.697
48,3395.459
49,3447.371
50,3371.858
51,3382.503
52,3386.550
53,3390.307
54,3364.329
55,3372.615
56,3406.698
57,3431.040
58,3349.673
59,3352.541
60,3377.109
61,3368.510
62,3319.852
63,3320.606
64,3398.966
65,3392.123
66,3378.985
67,3341.550
68,3357.678
69,3374.574
70,3363.172
71,3354.686
72,3419.077
73,3427.740
74,3398.248
75,3427.258
76,3366.098
77,3376.177
78,3394.494
79,3385.758
80,3397.813
