 ,Value
1,3329.423
2,3292.680
3,3309.438
4,3303.260
5,3375.425
6,3374.900
7,3299.661
8,3321.075
9,3318.366
10,3310.476
11,3351.038
12,3357.465
13,3333.620
14,3341.397
15,3343.128
16,3331.564
17,3359.292
18,3345.102
19,3343.044
20,3333.909
21,3312.101
22,3338.677
23,3336.318
24,3309.076
25,3329.108
26,3344.664
27,3320.225
28,3297.794
29,3257.618
30,3343.048
31,3332.536
32,3274.334
33,3302.609
34,3312.766
35,3319.431
36,3331.160
37,3336.002
38,3346.778
39,3331.521
40,3319.149
41,3343.994
42,3340.402
43,3382.442
44,3345.929
45,3313.824
46,3315.172
47,3306.759
48,3307.809
49,3306.840
50,3333.443
51,3343.642
52,3332.127
53,3331.052
54,3326.953
55,3314.769
56,3320.213
57,3292.309
58,3314.078
59,3350.585
60,3324.677
61,3327.648
62,3302.017
63,3333.498
64,3366.978
65,3371.988
66,3331.537
67,3350.859
68,3388.929
69,3343.646
70,3357.887
71,3377.709
72,3366.950
73,3370.915
74,3359.078
75,3368.461
76,3362.727
77,3370.197
78,3386.095
79,3380.297
80,3392.661
81,3338.845
82,3365.190
83,3375.106
84,3373.552
85,3345.366
