X	Y
720.000	557.000
720.601	557.799
721.200	558.601
721.793	559.406
722.378	560.217
722.953	561.035
723.515	561.863
724.061	562.701
724.590	563.550
725.098	564.411
725.585	565.285
726.049	566.171
726.487	567.070
726.900	567.981
727.285	568.904
727.644	569.837
727.975	570.781
728.277	571.734
728.553	572.696
728.802	573.664
729.027	574.639
729.230	575.618
729.411	576.602
729.573	577.589
729.717	578.578
729.844	579.571
729.956	580.565
730.052	581.560
730.134	582.557
730.204	583.555
730.260	584.553
730.305	585.552
730.338	586.552
730.360	587.552
730.372	588.552
730.374	589.552
730.365	590.552
730.347	591.552
730.321	592.552
730.285	593.552
730.241	594.551
730.189	595.550
730.129	596.548
730.060	597.546
729.984	598.543
729.901	599.540
729.809	600.536
729.711	601.531
729.605	602.526
729.492	603.519
729.373	604.512
729.246	605.504
729.112	606.496
728.971	607.486
728.824	608.475
728.669	609.463
728.508	610.450
728.340	611.436
728.165	612.421
727.983	613.405
727.795	614.387
727.600	615.368
727.397	616.347
727.189	617.326
726.974	618.302
726.752	619.277
726.523	620.251
726.288	621.223
726.046	622.194
725.798	623.163
725.543	624.130
725.281	625.095
725.013	626.059
724.739	627.021
724.458	627.980
724.170	628.938
723.876	629.894
723.575	630.848
723.267	631.800
722.953	632.749
722.632	633.697
722.305	634.642
721.970	635.584
721.629	636.525
721.282	637.462
720.927	638.397
720.565	639.330
720.197	640.260
719.821	641.187
719.438	642.111
719.048	643.032
718.651	643.950
718.246	644.864
717.834	645.776
717.414	646.683
716.987	647.587
716.551	648.488
716.109	649.385
715.659	650.278
715.201	651.168
714.737	652.053
714.266	652.935
713.788	653.814
713.303	654.689
712.813	655.561
712.317	656.429
711.815	657.294
711.307	658.156
710.796	659.016
710.279	659.872
709.759	660.726
709.235	661.578
708.707	662.428
708.177	663.276
707.645	664.123
707.110	664.968
706.574	665.812
706.037	666.656
705.500	667.500
