 ,Value
1,3582.973
2,3590.823
3,3556.928
4,3549.620
5,3581.123
6,3546.007
7,3541.808
8,3518.483
9,3524.785
10,3494.487
11,3485.501
12,3503.866
13,3518.942
14,3536.215
15,3543.738
16,3553.046
17,3546.344
18,3519.183
19,3527.747
20,3496.518
21,3503.482
22,3477.422
23,3500.588
24,3515.567
25,3507.323
26,3498.730
27,3459.274
28,3484.649
29,3487.665
30,3477.674
31,3528.033
32,3528.156
33,3476.526
34,3468.929
35,3498.763
36,3467.639
37,3465.401
38,3446.937
39,3501.243
40,3457.887
41,3472.199
42,3506.630
43,3489.949
44,3436.365
45,3458.322
46,3445.323
47,3470.424
48,3493.864
49,3464.066
50,3420.468
51,3402.263
52,3370.421
53,3407.529
54,3444.958
55,3366.746
56,3414.505
57,3402.550
58,3382.490
59,3410.838
60,3443.095
61,3437.894
62,3451.202
63,3467.318
64,3473.177
65,3464.298
66,3472.746
67,3528.297
68,3510.958
69,3505.426
70,3557.453
71,3539.549
72,3556.609
73,3540.866
74,3515.349
75,3523.868
76,3557.063
77,3537.600
78,3516.810
79,3471.734
80,3467.413
81,3462.503
82,3414.450
83,3431.757
84,3436.155
85,3400.287
86,3422.166
87,3401.474
88,3380.886
89,3357.124
90,3379.467
91,3347.045
92,3336.559
93,3369.136
94,3334.679
95,3343.005
96,3407.991
97,3384.629
98,3368.619
99,3362.072
100,3402.977
101,3452.647
102,3410.797
103,3360.821
104,3371.914
105,3454.505
106,3462.408
107,3474.353
108,3480.971
109,3467.223
110,3535.935
111,3543.207
112,3497.692
113,3537.226
114,3513.318
115,3495.022
116,3487.935
117,3550.494
118,3548.675
119,3539.476
120,3566.649
121,3539.143
122,3555.155
123,3545.459
124,3591.077
125,3554.959
126,3571.636
127,3555.160
128,3559.282
129,3550.946
130,3550.868
131,3554.310
132,3548.715
133,3527.402
134,3510.767
135,3538.363
136,3532.763
137,3549.257
138,3529.257
139,3528.186
140,3522.504
141,3497.008
142,3551.430
