 ,Value
1,3741.097
2,3664.969
3,3650.705
4,3707.787
5,3689.936
6,3693.173
7,3729.273
8,3665.457
9,3679.037
10,3659.994
11,3700.263
12,3706.418
13,3647.295
14,3664.701
15,3661.879
16,3637.563
17,3620.332
18,3629.028
19,3598.883
20,3614.337
21,3625.312
22,3563.948
23,3642.895
24,3602.130
25,3575.238
26,3633.989
27,3586.761
28,3602.174
29,3551.537
30,3507.586
31,3516.252
32,3572.510
33,3577.645
34,3590.945
35,3582.104
36,3573.946
37,3560.247
38,3610.673
39,3556.975
40,3519.959
41,3549.908
42,3536.893
43,3512.728
44,3509.162
45,3469.576
46,3484.463
47,3529.262
48,3475.926
49,3501.224
50,3483.821
51,3480.950
52,3495.738
53,3445.672
54,3447.454
55,3465.847
56,3519.934
57,3477.766
58,3512.368
59,3502.169
60,3495.795
61,3498.013
62,3533.788
63,3535.045
64,3545.926
65,3579.005
66,3575.638
67,3520.619
68,3521.078
69,3502.042
70,3576.020
71,3555.830
72,3519.233
73,3516.398
74,3499.192
75,3508.416
76,3488.968
77,3518.836
78,3577.937
79,3511.478
80,3486.214
81,3471.218
82,3466.404
83,3515.411
84,3531.190
85,3507.586
86,3499.665
87,3559.541
88,3599.202
89,3572.529
90,3566.555
91,3533.530
92,3600.639
93,3523.851
94,3549.530
95,3529.741
96,3491.408
97,3523.873
98,3541.803
99,3579.472
100,3524.351
101,3557.360
102,3607.858
103,3602.322
104,3560.152
105,3622.045
106,3610.388
107,3622.670
108,3571.854
109,3551.762
110,3509.334
111,3509.736
112,3516.103
113,3462.185
114,3494.307
115,3557.777
116,3562.123
117,3569.984
118,3506.493
119,3555.653
120,3553.372
121,3506.401
122,3559.784
123,3532.803
124,3531.378
125,3495.989
126,3433.116
127,3495.579
128,3506.982
129,3514.179
130,3499.535
131,3525.040
132,3458.891
133,3505.538
134,3528.077
135,3503.857
136,3515.185
137,3533.286
138,3484.405
139,3504.479
140,3570.231
141,3523.489
142,3510.502
143,3514.279
144,3532.810
