 ,Value
1,3325.197
2,3305.807
3,3347.742
4,3329.868
5,3325.408
6,3345.121
7,3329.862
8,3315.572
9,3322.757
10,3348.024
11,3371.913
12,3377.591
13,3351.887
14,3354.257
15,3354.098
16,3348.165
17,3361.496
18,3387.859
19,3368.973
20,3363.659
21,3355.627
22,3346.770
23,3343.956
24,3342.288
25,3332.562
26,3348.757
27,3382.187
28,3339.517
29,3328.107
30,3310.215
31,3331.001
32,3357.479
33,3341.900
34,3320.497
35,3361.625
36,3337.419
37,3327.626
38,3373.232
39,3376.215
40,3351.451
41,3363.028
42,3336.630
43,3369.960
44,3382.125
45,3352.022
46,3345.160
47,3354.119
48,3391.262
49,3387.897
50,3323.827
51,3348.188
52,3360.715
53,3357.116
54,3338.172
55,3372.650
56,3374.800
57,3372.291
58,3346.532
59,3336.453
60,3361.280
61,3323.104
62,3374.416
63,3360.389
64,3375.292
65,3344.404
66,3385.598
67,3366.026
68,3353.353
69,3339.337
70,3381.486
71,3376.527
72,3354.498
73,3382.434
74,3384.699
75,3357.406
76,3408.473
77,3365.439
78,3336.007
79,3357.282
80,3342.074
81,3309.711
82,3366.776
83,3326.047
84,3379.801
85,3361.446
