 ,Value
1,3357.686
2,3339.510
3,3392.743
4,3375.354
5,3411.644
6,3411.351
7,3440.468
8,3365.156
9,3390.788
10,3426.829
11,3368.579
12,3349.741
13,3373.807
14,3392.648
15,3397.338
16,3412.623
17,3399.233
18,3465.612
19,3425.839
20,3321.900
21,3390.107
22,3357.577
23,3400.426
24,3403.644
25,3372.463
26,3402.299
27,3332.866
28,3395.609
29,3373.303
30,3434.412
31,3439.850
32,3351.062
33,3343.528
34,3367.592
35,3449.924
36,3415.385
37,3401.820
38,3390.781
39,3350.016
40,3399.026
41,3421.400
42,3399.201
43,3381.394
44,3428.989
45,3423.078
46,3399.850
47,3433.119
48,3392.336
49,3444.470
50,3468.549
51,3408.879
52,3389.166
53,3386.151
54,3424.368
55,3404.764
56,3412.878
57,3413.397
58,3400.617
59,3418.428
60,3401.168
61,3412.170
62,3395.004
63,3373.676
64,3377.344
65,3356.469
66,3411.261
67,3383.361
68,3394.922
69,3413.849
70,3428.394
71,3437.881
72,3393.666
73,3405.757
74,3441.068
75,3448.562
76,3430.449
77,3392.196
78,3379.276
79,3418.775
80,3389.006
81,3379.073
82,3416.470
83,3417.324
84,3398.198
85,3389.151
86,3384.080
87,3389.849
88,3339.565
89,3387.138
90,3408.744
91,3399.352
92,3389.114
93,3416.224
94,3418.134
95,3424.445
96,3428.094
97,3405.416
98,3376.651
99,3386.261
100,3385.914
101,3401.670
102,3412.994
103,3389.141
104,3385.381
105,3383.755
106,3372.939
107,3403.178
108,3402.945
109,3369.175
110,3353.099
111,3357.574
