X	Y
740.000	579.000
739.030	579.233
738.061	579.469
737.092	579.708
736.125	579.954
735.161	580.208
734.199	580.472
733.240	580.749
732.286	581.040
731.337	581.348
730.395	581.675
729.460	582.023
728.534	582.394
727.618	582.789
726.714	583.211
725.824	583.662
724.950	584.143
724.093	584.654
723.256	585.197
722.441	585.771
721.650	586.379
720.885	587.019
720.145	587.688
719.431	588.384
718.741	589.105
718.075	589.848
717.433	590.612
716.813	591.393
716.216	592.192
715.639	593.006
715.083	593.834
714.547	594.676
714.031	595.529
713.533	596.394
713.053	597.268
712.590	598.152
712.145	599.045
711.716	599.945
711.303	600.853
710.906	601.769
710.525	602.691
710.159	603.619
709.807	604.552
709.471	605.491
709.149	606.436
708.842	607.385
708.549	608.338
708.270	609.296
708.005	610.258
707.754	611.224
707.518	612.193
707.295	613.165
707.085	614.140
706.889	615.118
706.706	616.099
706.537	617.082
706.380	618.067
706.236	619.055
706.104	620.044
705.985	621.034
705.878	622.026
705.782	623.019
705.699	624.013
705.626	625.008
705.565	626.004
705.515	627.000
705.476	627.997
705.447	628.994
705.428	629.991
705.419	630.989
705.421	631.987
705.432	632.984
705.452	633.981
705.481	634.979
705.520	635.976
705.567	636.972
705.623	637.968
705.688	638.964
705.763	639.958
705.847	640.952
705.941	641.945
706.045	642.938
706.159	643.929
706.283	644.919
706.417	645.907
706.562	646.894
706.718	647.880
706.885	648.863
707.062	649.845
707.252	650.824
707.453	651.801
707.665	652.776
707.890	653.748
708.127	654.717
708.377	655.683
708.639	656.645
708.914	657.604
709.202	658.559
709.504	659.510
709.819	660.457
710.147	661.399
710.487	662.337
710.839	663.270
711.203	664.199
711.577	665.124
711.961	666.044
712.355	666.961
712.757	667.874
713.168	668.783
713.586	669.689
714.011	670.592
714.442	671.491
714.879	672.388
715.321	673.283
715.767	674.175
716.217	675.065
716.670	675.954
717.125	676.842
717.582	677.728
718.041	678.614
718.500	679.500
