 ,Value
1,3362.016
2,3367.914
3,3329.127
4,3361.224
5,3333.799
6,3354.289
7,3369.797
8,3374.870
9,3369.591
10,3372.040
11,3349.200
12,3391.920
13,3367.914
14,3360.447
15,3359.776
16,3384.309
17,3364.042
18,3374.247
19,3338.304
20,3385.151
21,3355.826
22,3357.034
23,3378.444
24,3336.211
25,3294.770
26,3341.609
27,3378.406
28,3365.340
29,3353.765
30,3346.834
31,3347.714
32,3366.006
33,3365.588
34,3352.678
35,3360.347
36,3352.907
37,3356.156
38,3385.800
39,3398.243
40,3381.760
41,3390.265
42,3400.193
43,3364.502
44,3351.310
45,3399.130
46,3390.538
47,3373.058
48,3379.004
49,3359.000
50,3355.942
51,3372.432
52,3390.648
53,3362.552
54,3354.491
55,3313.378
56,3324.824
57,3336.974
58,3392.676
59,3322.310
60,3389.604
61,3380.401
62,3361.857
63,3409.336
64,3369.301
65,3362.866
66,3352.026
67,3353.216
68,3367.696
69,3376.664
70,3361.554
71,3338.092
72,3361.840
73,3359.587
74,3346.896
75,3366.810
76,3394.907
77,3375.278
78,3379.955
79,3378.965
80,3344.529
