 ,Value
1,3378.901
2,3354.397
3,3374.043
4,3381.626
5,3400.940
6,3420.871
7,3395.674
8,3415.958
9,3358.146
10,3382.924
11,3422.335
12,3386.716
13,3382.720
14,3349.177
15,3366.283
16,3388.759
17,3392.879
18,3327.126
19,3313.704
20,3375.511
21,3364.286
22,3389.070
23,3382.992
24,3390.085
25,3380.386
26,3404.297
27,3363.811
28,3387.174
29,3400.774
30,3382.775
31,3364.090
32,3363.302
33,3398.272
34,3393.471
35,3378.382
36,3425.130
37,3416.991
38,3403.874
39,3351.864
40,3327.411
41,3386.501
42,3380.893
43,3379.667
44,3371.522
45,3418.231
46,3369.797
47,3376.005
48,3402.967
49,3395.247
50,3382.000
51,3320.166
52,3345.136
53,3347.124
54,3367.266
55,3351.533
56,3368.323
57,3353.183
58,3363.877
59,3346.531
60,3315.911
61,3327.780
62,3320.471
63,3348.503
64,3386.143
65,3416.907
66,3440.050
67,3357.531
68,3417.792
69,3397.039
70,3369.098
71,3359.777
72,3398.774
73,3405.554
74,3429.080
75,3395.952
76,3374.445
77,3392.300
78,3378.899
79,3394.129
80,3390.849
