 ,Value
1,3402.286
2,3384.788
3,3407.744
4,3395.518
5,3419.865
6,3420.563
7,3406.337
8,3399.248
9,3407.473
10,3382.045
11,3385.943
12,3387.626
13,3388.972
14,3419.209
15,3427.582
16,3395.247
17,3401.969
18,3371.979
19,3411.255
20,3446.301
21,3380.405
22,3374.107
23,3390.925
24,3375.518
25,3382.961
26,3395.396
27,3409.201
28,3407.182
29,3352.421
30,3363.250
31,3393.448
32,3370.376
33,3407.641
34,3391.901
35,3377.240
36,3382.575
37,3398.549
38,3379.422
39,3350.627
40,3381.472
41,3353.117
42,3375.373
43,3403.128
44,3386.173
45,3362.502
46,3363.746
47,3357.136
48,3356.115
49,3319.144
50,3377.991
51,3398.205
52,3339.683
53,3380.285
54,3410.837
55,3368.643
56,3342.772
57,3377.096
58,3347.825
59,3312.386
60,3326.210
61,3382.434
62,3353.207
63,3378.784
64,3360.624
65,3379.704
66,3368.887
67,3346.769
68,3367.158
69,3332.367
70,3358.559
71,3362.402
72,3338.107
73,3346.072
74,3359.765
75,3354.224
76,3356.468
77,3335.933
78,3370.368
79,3372.673
80,3357.945
