 ,Value
1,3402.813
2,3370.293
3,3408.827
4,3373.890
5,3393.686
6,3403.949
7,3385.225
8,3398.186
9,3409.824
10,3367.604
11,3429.343
12,3398.748
13,3389.336
14,3379.291
15,3368.350
16,3357.041
17,3381.937
18,3376.597
19,3370.613
20,3384.057
21,3413.463
22,3398.213
23,3369.354
24,3378.549
25,3381.875
26,3333.923
27,3376.305
28,3395.433
29,3405.305
30,3374.871
31,3321.254
32,3393.688
33,3404.597
34,3365.133
35,3375.372
36,3359.202
37,3388.534
38,3383.779
39,3403.532
40,3368.145
41,3362.389
42,3347.564
43,3356.646
44,3379.542
45,3387.984
46,3379.711
47,3373.280
48,3380.869
49,3413.626
50,3399.537
51,3358.664
52,3371.583
53,3404.762
54,3372.687
55,3355.840
56,3371.346
57,3391.857
58,3322.792
59,3356.693
60,3356.212
61,3351.455
62,3373.464
63,3374.128
64,3368.538
65,3341.169
66,3346.322
67,3377.024
68,3316.968
69,3357.313
70,3391.879
71,3379.455
72,3377.716
73,3350.168
74,3358.953
75,3351.851
76,3378.664
77,3386.942
78,3367.591
79,3373.529
80,3369.508
