X	Y
745.000	567.000
744.028	567.232
743.056	567.465
742.084	567.699
741.113	567.936
740.143	568.177
739.174	568.423
738.207	568.674
737.241	568.931
736.277	569.196
735.316	569.469
734.357	569.752
733.402	570.045
732.450	570.350
731.502	570.667
730.559	570.999
729.622	571.345
728.690	571.708
727.766	572.087
726.849	572.485
725.941	572.903
725.043	573.341
724.156	573.802
723.281	574.286
722.420	574.793
721.574	575.325
720.745	575.883
719.934	576.468
719.143	577.079
718.374	577.717
717.628	578.382
716.907	579.074
716.211	579.791
715.540	580.532
714.895	581.295
714.274	582.079
713.679	582.882
713.109	583.702
712.562	584.539
712.040	585.391
711.541	586.257
711.065	587.136
710.612	588.027
710.180	588.928
709.770	589.840
709.382	590.761
709.014	591.690
708.666	592.627
708.338	593.571
708.030	594.522
707.740	595.479
707.469	596.441
707.217	597.408
706.982	598.379
706.765	599.355
706.566	600.334
706.383	601.317
706.217	602.303
706.068	603.291
705.936	604.282
705.819	605.274
705.719	606.269
705.634	607.265
705.565	608.262
705.511	609.260
705.473	610.258
705.450	611.258
705.442	612.257
705.448	613.257
705.469	614.256
705.503	615.255
705.552	616.253
705.615	617.250
705.691	618.247
705.780	619.243
705.881	620.237
705.996	621.230
706.124	622.221
706.263	623.211
706.415	624.199
706.578	625.185
706.754	626.169
706.941	627.151
707.140	628.130
707.350	629.107
707.571	630.082
707.803	631.054
708.047	632.023
708.301	632.990
708.566	633.954
708.841	634.915
709.127	635.872
709.424	636.827
709.731	637.778
710.048	638.726
710.375	639.670
710.713	640.611
711.061	641.548
711.419	642.481
711.787	643.410
712.165	644.336
712.553	645.257
712.951	646.173
713.360	647.086
713.778	647.993
714.207	648.896
714.646	649.794
715.094	650.687
715.553	651.575
716.021	652.458
716.499	653.336
716.986	654.209
717.482	655.077
717.987	655.939
718.500	656.797
719.022	657.649
719.552	658.497
720.089	659.340
720.633	660.178
721.185	661.011
721.744	661.840
722.309	662.665
722.880	663.485
723.457	664.301
724.040	665.113
724.628	665.921
725.221	666.726
725.818	667.527
726.420	668.325
727.026	669.120
727.636	669.912
728.249	670.701
728.866	671.488
729.485	672.273
730.106	673.055
730.730	673.836
731.355	674.616
731.982	675.394
732.611	676.172
733.240	676.948
733.870	677.724
734.500	678.500
