 ,Value
1,3541.527
2,3534.825
3,3557.116
4,3549.868
5,3508.762
6,3575.888
7,3572.364
8,3509.903
9,3540.093
10,3514.222
11,3539.387
12,3620.771
13,3673.272
14,3675.674
15,3674.101
16,3739.553
17,3699.616
18,3715.105
19,3673.727
20,3717.889
21,3677.969
22,3696.679
23,3703.257
24,3696.145
25,3710.124
26,3695.586
27,3669.271
28,3650.371
29,3592.104
30,3652.653
31,3614.266
32,3596.943
33,3588.271
34,3588.800
35,3588.967
36,3568.926
37,3593.587
38,3645.984
39,3621.939
40,3562.245
41,3566.523
42,3655.669
43,3677.803
44,3617.923
45,3657.332
46,3623.545
47,3595.265
48,3601.287
49,3590.586
50,3557.965
51,3558.178
52,3563.635
53,3545.588
54,3533.734
55,3547.987
56,3530.894
57,3537.787
58,3567.255
59,3590.337
60,3525.550
61,3511.925
62,3463.380
63,3476.340
64,3499.255
65,3560.642
66,3548.218
67,3500.761
68,3495.971
69,3491.495
70,3543.126
71,3505.044
72,3564.496
73,3516.684
74,3468.653
75,3506.648
76,3474.677
77,3462.511
78,3482.953
79,3430.080
80,3483.924
81,3548.760
82,3534.738
83,3502.345
84,3494.504
85,3480.093
86,3520.068
87,3509.046
88,3500.839
89,3569.111
90,3586.345
91,3568.085
92,3533.466
93,3571.277
94,3585.786
95,3621.638
96,3642.595
97,3608.213
98,3582.764
99,3672.014
100,3684.824
101,3621.490
102,3611.042
103,3656.064
104,3600.215
105,3598.396
106,3647.081
107,3589.770
108,3541.718
109,3582.900
110,3545.897
111,3606.017
112,3565.653
113,3505.371
114,3531.100
115,3548.305
116,3528.140
117,3478.810
118,3485.916
119,3503.191
120,3516.642
121,3543.736
122,3561.790
123,3524.879
124,3551.499
125,3559.370
126,3542.363
127,3515.163
