 ,Value
1,3349.995
2,3370.047
3,3366.610
4,3323.221
5,3340.317
6,3374.649
7,3353.281
8,3342.413
9,3348.943
10,3339.316
11,3342.145
12,3349.874
13,3336.858
14,3329.338
15,3394.473
16,3341.634
17,3366.532
18,3348.488
19,3355.906
20,3354.960
21,3377.749
22,3362.042
23,3377.384
24,3347.590
25,3337.371
26,3304.530
27,3331.114
28,3363.588
29,3371.099
30,3339.033
31,3309.057
32,3307.741
33,3366.875
34,3354.265
35,3331.002
36,3335.976
37,3382.134
38,3366.961
39,3400.448
40,3323.919
41,3335.549
42,3364.059
43,3355.480
44,3371.177
45,3383.269
46,3338.388
47,3370.256
48,3387.458
49,3365.390
50,3341.849
51,3375.037
52,3345.844
53,3384.206
54,3366.157
55,3336.237
56,3363.741
57,3369.623
58,3372.404
59,3392.114
60,3355.103
61,3328.066
62,3334.651
63,3403.222
64,3382.892
65,3355.211
66,3332.073
67,3344.110
68,3313.671
69,3378.769
70,3366.383
71,3395.460
72,3354.400
73,3369.930
74,3385.052
75,3386.637
76,3350.302
77,3374.922
78,3405.203
79,3432.800
80,3386.106
81,3368.615
82,3379.856
83,3353.989
84,3402.975
85,3434.941
