X	Y
757.000	564.000
756.045	564.300
755.090	564.601
754.135	564.903
753.181	565.206
752.228	565.512
751.276	565.821
750.324	566.133
749.374	566.449
748.426	566.769
747.479	567.095
746.534	567.426
745.592	567.764
744.652	568.108
743.714	568.459
742.779	568.818
741.848	569.186
740.920	569.562
739.996	569.947
739.076	570.342
738.161	570.747
737.250	571.162
736.344	571.589
735.443	572.026
734.548	572.475
733.660	572.936
732.777	573.409
731.901	573.894
731.032	574.390
730.169	574.897
729.312	575.416
728.463	575.946
727.621	576.487
726.786	577.040
725.958	577.603
725.138	578.178
724.326	578.764
723.523	579.360
722.727	579.968
721.940	580.587
721.161	581.217
720.392	581.857
719.632	582.509
718.882	583.172
718.142	583.847
717.412	584.532
716.693	585.229
715.985	585.937
715.289	586.656
714.604	587.386
713.933	588.129
713.274	588.883
712.629	589.648
711.998	590.425
711.381	591.214
710.781	592.015
710.196	592.828
709.629	593.653
709.078	594.489
708.546	595.337
708.033	596.197
707.540	597.068
707.066	597.950
706.613	598.843
706.181	599.746
705.771	600.660
705.384	601.583
705.019	602.515
704.677	603.456
704.359	604.405
704.065	605.362
703.795	606.326
703.549	607.297
703.327	608.273
703.129	609.254
702.956	610.240
702.805	611.230
702.678	612.223
702.573	613.219
702.491	614.216
702.430	615.216
702.391	616.216
702.373	617.217
702.376	618.218
702.399	619.219
702.443	620.219
702.506	621.219
702.589	622.216
702.691	623.212
702.812	624.206
702.951	625.197
703.109	626.186
703.284	627.172
703.478	628.154
703.688	629.133
703.916	630.108
704.160	631.079
704.422	632.045
704.699	633.007
704.993	633.964
705.302	634.916
705.627	635.863
705.967	636.805
706.322	637.741
706.690	638.672
707.072	639.598
707.465	640.518
707.870	641.434
708.287	642.344
708.714	643.250
709.151	644.150
709.598	645.046
710.054	645.938
710.518	646.825
710.990	647.708
711.470	648.586
711.957	649.461
712.450	650.332
712.950	651.200
713.456	652.064
713.968	652.924
714.485	653.781
715.007	654.636
715.534	655.487
716.065	656.336
716.600	657.182
717.138	658.026
717.681	658.868
718.226	659.707
718.775	660.545
719.326	661.381
719.879	662.215
720.435	663.048
720.993	663.879
721.553	664.709
722.114	665.538
722.676	666.367
723.240	667.194
723.804	668.021
724.369	668.848
724.934	669.674
725.500	670.500
