 ,Value
1,3774.881
2,3761.671
3,3737.419
4,3797.885
5,3822.568
6,3803.119
7,3831.570
8,3834.505
9,3748.244
10,3802.152
11,3754.850
12,3729.745
13,3745.313
14,3654.507
15,3680.197
16,3730.752
17,3712.007
18,3687.087
19,3655.673
20,3734.475
21,3634.742
22,3627.465
23,3609.463
24,3650.413
25,3645.957
26,3563.551
27,3556.560
28,3623.882
29,3542.826
30,3578.436
31,3603.530
32,3550.092
33,3534.488
34,3521.241
35,3522.674
36,3519.657
37,3525.638
38,3513.786
39,3502.570
40,3572.060
41,3602.685
42,3576.283
43,3566.887
44,3579.720
45,3720.532
46,3729.396
47,3718.449
48,3718.005
49,3640.627
50,3700.513
51,3708.688
52,3684.147
53,3632.180
54,3640.486
55,3573.838
56,3615.667
57,3604.894
58,3613.881
59,3597.802
60,3599.005
61,3649.236
62,3648.317
63,3619.685
64,3614.119
65,3512.631
66,3501.705
67,3580.897
68,3580.125
69,3556.169
70,3557.214
71,3532.416
72,3505.023
73,3549.154
74,3524.194
75,3519.880
76,3521.392
77,3510.295
78,3504.013
79,3495.467
80,3486.149
81,3444.059
82,3441.768
83,3456.443
84,3476.057
85,3421.766
86,3426.977
87,3431.177
88,3409.521
89,3458.483
90,3445.466
91,3498.110
92,3471.309
93,3492.119
94,3445.082
95,3499.179
96,3480.592
97,3497.708
98,3485.521
99,3481.491
100,3552.474
101,3555.078
102,3535.454
103,3583.629
104,3611.326
105,3537.124
106,3537.908
107,3571.296
108,3554.917
109,3525.867
110,3498.301
111,3548.127
112,3550.670
113,3561.153
114,3563.908
