 ,Value
1,3365.276
2,3397.697
3,3481.119
4,3422.214
5,3383.290
6,3330.765
7,3364.072
8,3355.365
9,3411.310
10,3388.428
11,3382.289
12,3355.397
13,3395.081
14,3358.781
15,3361.093
16,3335.214
17,3395.396
18,3393.180
19,3365.612
20,3342.324
21,3373.486
22,3384.197
23,3371.629
24,3394.348
25,3404.460
26,3366.979
27,3374.956
28,3399.162
29,3366.937
30,3380.917
31,3359.498
32,3396.937
33,3333.478
34,3336.033
35,3379.934
36,3358.837
37,3340.449
38,3409.258
39,3415.572
40,3372.970
41,3362.622
42,3366.309
43,3389.858
44,3403.638
45,3393.029
46,3407.473
47,3385.422
48,3351.896
49,3377.781
50,3359.387
51,3385.461
52,3344.093
53,3348.161
54,3352.134
55,3389.630
56,3395.040
57,3348.135
58,3375.978
59,3370.615
60,3361.684
61,3380.271
62,3360.751
63,3349.187
64,3409.150
65,3382.400
66,3387.610
67,3372.161
68,3332.269
69,3342.560
70,3336.851
71,3330.830
72,3335.209
73,3358.015
74,3329.549
75,3362.260
76,3431.906
77,3429.350
78,3398.154
79,3352.465
80,3403.870
