 ,Value
1,3767.048
2,3736.448
3,3688.468
4,3704.795
5,3604.466
6,3590.488
7,3655.441
8,3638.515
9,3653.777
10,3562.779
11,3575.164
12,3669.038
13,3634.476
14,3617.519
15,3568.241
16,3624.623
17,3653.850
18,3644.257
19,3642.897
20,3706.821
21,3686.301
22,3731.326
23,3672.867
24,3672.170
25,3656.167
26,3704.452
27,3665.658
28,3650.395
29,3686.346
30,3625.697
31,3644.275
32,3693.291
33,3705.169
34,3618.451
35,3615.293
36,3670.462
37,3672.385
38,3664.305
39,3644.939
40,3580.783
41,3617.252
42,3669.330
43,3585.304
44,3562.585
45,3568.936
46,3641.890
47,3583.280
48,3571.096
49,3642.298
50,3575.455
51,3566.685
52,3583.496
53,3614.208
54,3593.077
55,3531.335
56,3529.047
57,3569.761
58,3573.107
59,3527.889
60,3524.802
61,3495.681
62,3550.885
63,3544.897
64,3547.124
65,3489.536
66,3502.147
67,3550.023
68,3511.151
69,3532.741
70,3502.631
71,3548.588
72,3535.735
73,3471.736
74,3490.485
75,3532.731
76,3504.766
77,3518.661
78,3559.966
79,3573.989
80,3508.658
81,3495.947
82,3499.969
83,3530.280
84,3504.991
85,3504.446
86,3470.762
87,3453.514
88,3432.073
89,3475.807
90,3464.017
91,3438.294
92,3462.451
93,3500.571
94,3477.770
95,3486.885
96,3513.755
97,3534.101
98,3520.647
99,3516.778
100,3562.569
101,3556.523
102,3594.086
103,3594.281
104,3571.173
105,3623.262
106,3638.601
107,3563.243
108,3578.320
109,3626.204
110,3605.038
111,3591.072
112,3595.547
113,3573.990
114,3568.819
115,3585.870
116,3599.051
117,3560.452
118,3534.392
119,3529.957
120,3535.580
121,3510.112
122,3442.262
123,3471.914
124,3516.779
125,3531.153
126,3534.632
127,3506.758
128,3494.366
129,3502.318
130,3536.429
131,3522.883
132,3546.298
