 ,Value
1,3661.495
2,3713.556
3,3593.666
4,3602.218
5,3606.663
6,3644.049
7,3726.790
8,3678.074
9,3651.409
10,3649.126
11,3641.527
12,3661.090
13,3637.726
14,3662.104
15,3703.211
16,3720.366
17,3713.417
18,3660.675
19,3713.176
20,3660.734
21,3662.551
22,3604.798
23,3635.848
24,3614.876
25,3564.403
26,3549.166
27,3521.951
28,3564.211
29,3527.887
30,3545.549
31,3564.292
32,3571.615
33,3565.683
34,3568.102
35,3574.100
36,3488.958
37,3487.017
38,3506.924
39,3515.734
40,3504.490
41,3539.754
42,3526.341
43,3474.933
44,3464.048
45,3503.153
46,3498.960
47,3501.938
48,3451.400
49,3462.133
50,3487.565
51,3536.219
52,3537.527
53,3505.306
54,3520.388
55,3531.203
56,3508.968
57,3500.560
58,3530.227
59,3520.975
60,3554.606
61,3546.062
62,3534.300
63,3564.853
64,3596.425
65,3579.563
66,3673.964
67,3620.481
68,3583.265
69,3545.335
70,3567.853
71,3556.918
72,3523.221
73,3531.388
74,3479.669
75,3469.894
76,3436.545
77,3445.796
78,3419.091
79,3393.211
80,3417.238
81,3415.361
82,3413.118
83,3441.180
84,3428.935
85,3485.628
86,3544.491
87,3514.276
88,3550.007
89,3602.282
90,3548.071
91,3632.285
92,3611.904
93,3607.978
94,3686.867
95,3655.209
96,3689.496
97,3649.275
98,3618.058
99,3655.098
100,3599.542
101,3570.264
102,3549.472
103,3518.558
104,3518.046
105,3586.430
106,3560.027
107,3609.166
108,3592.139
109,3570.070
110,3555.192
111,3549.365
112,3600.730
113,3538.449
114,3509.370
115,3492.676
116,3564.732
117,3537.216
118,3526.099
119,3532.629
120,3550.420
121,3547.313
