X	Y
181.500	328.500
182.305	329.093
183.108	329.687
183.910	330.284
184.708	330.885
185.502	331.492
186.291	332.106
187.073	332.729
187.848	333.360
188.613	334.003
189.368	334.658
190.111	335.326
190.841	336.009
191.557	336.707
192.256	337.421
192.938	338.152
193.600	338.901
194.241	339.667
194.860	340.452
195.456	341.254
196.026	342.075
196.571	342.913
197.087	343.769
197.576	344.641
198.036	345.528
198.468	346.429
198.875	347.342
199.258	348.265
199.616	349.198
199.952	350.139
200.267	351.088
200.562	352.043
200.838	353.004
201.095	353.969
201.336	354.939
201.559	355.914
201.768	356.891
201.961	357.872
202.140	358.855
202.306	359.841
202.458	360.828
202.599	361.818
202.727	362.809
202.844	363.802
202.950	364.796
203.045	365.791
203.131	366.786
203.206	367.783
203.273	368.780
203.330	369.778
203.378	370.776
203.419	371.775
203.451	372.774
203.475	373.773
203.492	374.773
203.501	375.772
203.503	376.771
203.498	377.771
203.486	378.770
203.467	379.770
203.442	380.769
203.409	381.768
203.370	382.767
203.324	383.765
203.270	384.763
203.210	385.761
203.142	386.758
203.068	387.755
202.986	388.751
202.897	389.746
202.800	390.741
202.697	391.735
202.586	392.728
202.468	393.721
202.343	394.713
202.211	395.703
202.071	396.693
201.923	397.681
201.769	398.669
201.607	399.655
201.437	400.640
201.260	401.624
201.076	402.606
200.884	403.587
200.685	404.566
200.478	405.544
200.264	406.521
200.042	407.495
199.813	408.468
199.576	409.439
199.332	410.408
199.081	411.376
198.822	412.341
198.555	413.304
198.281	414.265
197.999	415.224
197.708	416.181
197.409	417.134
197.100	418.085
196.781	419.032
196.451	419.975
196.110	420.915
195.758	421.850
195.393	422.781
195.015	423.706
194.623	424.626
194.218	425.539
193.798	426.446
193.364	427.346
192.913	428.239
192.447	429.123
191.965	429.998
191.466	430.864
190.949	431.720
190.415	432.564
189.864	433.398
189.294	434.219
188.706	435.027
188.099	435.822
187.474	436.601
186.831	437.366
186.169	438.115
185.488	438.847
184.790	439.562
184.074	440.260
183.341	440.938
182.590	441.598
181.823	442.239
181.040	442.860
180.242	443.462
179.430	444.044
178.605	444.608
177.767	445.154
176.919	445.683
176.061	446.196
175.194	446.693
174.318	447.174
173.435	447.642
172.544	448.095
171.646	448.534
170.743	448.961
169.833	449.376
168.919	449.780
167.999	450.171
167.076	450.553
166.148	450.925
165.216	451.286
164.281	451.638
163.342	451.982
162.401	452.317
161.456	452.645
160.509	452.965
159.560	453.277
158.609	453.583
157.655	453.883
156.699	454.176
155.742	454.463
154.783	454.745
153.823	455.021
152.861	455.293
151.898	455.560
150.933	455.822
149.968	456.081
149.001	456.335
148.034	456.586
147.065	456.833
146.096	457.077
145.126	457.319
144.155	457.557
143.184	457.793
142.212	458.026
141.240	458.258
140.267	458.487
139.294	458.715
138.321	458.942
137.347	459.167
136.373	459.391
135.398	459.614
134.424	459.836
133.449	460.058
132.475	460.279
131.500	460.500
