X	Y
184.000	327.000
184.870	327.491
185.739	327.982
186.608	328.474
187.476	328.967
188.343	329.462
189.209	329.960
190.073	330.460
190.935	330.963
191.795	331.470
192.653	331.981
193.508	332.496
194.361	333.016
195.209	333.542
196.055	334.074
196.896	334.611
197.733	335.156
198.565	335.708
199.391	336.268
200.213	336.836
201.028	337.412
201.837	337.997
202.639	338.592
203.433	339.197
204.220	339.812
204.998	340.438
205.767	341.075
206.526	341.723
207.276	342.383
208.014	343.055
208.741	343.739
209.456	344.436
210.158	345.146
210.847	345.868
211.522	346.604
212.183	347.352
212.829	348.114
213.460	348.888
214.075	349.674
214.674	350.473
215.257	351.283
215.823	352.106
216.372	352.940
216.904	353.785
217.418	354.640
217.915	355.507
218.393	356.383
218.854	357.269
219.296	358.164
219.721	359.068
220.126	359.980
220.513	360.901
220.882	361.828
221.232	362.763
221.565	363.705
221.879	364.652
222.175	365.606
222.453	366.565
222.714	367.529
222.957	368.497
223.183	369.469
223.392	370.446
223.585	371.426
223.761	372.408
223.921	373.394
224.065	374.382
224.193	375.372
224.306	376.364
224.405	377.358
224.488	378.353
224.558	379.349
224.614	380.345
224.656	381.343
224.686	382.341
224.704	383.339
224.709	384.338
224.703	385.336
224.687	386.334
224.659	387.333
224.621	388.330
224.572	389.328
224.514	390.324
224.446	391.320
224.368	392.316
224.281	393.310
224.185	394.304
224.080	395.297
223.966	396.289
223.843	397.280
223.712	398.270
223.572	399.258
223.424	400.246
223.267	401.232
223.102	402.217
222.929	403.200
222.747	404.182
222.558	405.162
222.360	406.141
222.154	407.118
221.940	408.093
221.718	409.066
221.488	410.038
221.249	411.007
221.003	411.975
220.748	412.940
220.485	413.903
220.213	414.864
219.932	415.822
219.644	416.778
219.346	417.731
219.040	418.682
218.724	419.629
218.399	420.573
218.066	421.514
217.722	422.452
217.369	423.386
217.006	424.316
216.633	425.242
216.249	426.164
215.855	427.081
215.449	427.993
215.033	428.901
214.604	429.802
214.163	430.698
213.710	431.588
213.244	432.471
212.764	433.346
212.270	434.214
211.761	435.073
211.236	435.922
210.696	436.762
210.139	437.591
209.566	438.408
208.976	439.214
208.370	440.007
207.746	440.787
207.105	441.552
206.448	442.304
205.773	443.039
205.081	443.759
204.372	444.462
203.647	445.149
202.906	445.818
202.149	446.469
201.377	447.102
200.589	447.716
199.788	448.312
198.974	448.889
198.146	449.447
197.306	449.987
196.454	450.508
195.592	451.011
194.719	451.496
193.837	451.964
192.946	452.414
192.047	452.849
191.140	453.266
190.226	453.669
189.306	454.057
188.381	454.431
187.449	454.791
186.513	455.139
185.573	455.474
184.629	455.798
183.681	456.112
182.729	456.415
181.775	456.707
180.817	456.991
179.857	457.265
178.895	457.530
177.930	457.787
176.963	458.036
175.994	458.277
175.023	458.511
174.051	458.738
173.077	458.958
172.102	459.172
171.125	459.380
170.148	459.582
169.169	459.779
168.189	459.971
167.208	460.157
166.226	460.339
165.244	460.517
164.260	460.691
163.276	460.860
162.292	461.026
161.307	461.189
160.321	461.349
159.335	461.505
158.349	461.659
157.362	461.810
156.374	461.959
155.387	462.106
154.399	462.250
153.411	462.394
152.422	462.535
151.434	462.675
150.445	462.815
149.456	462.953
148.467	463.090
147.478	463.227
146.489	463.364
145.500	463.500
