X	Y
186.000	328.000
186.803	328.596
187.607	329.192
188.409	329.789
189.212	330.387
190.013	330.986
190.813	331.586
191.612	332.188
192.410	332.792
193.206	333.398
194.000	334.007
194.791	334.618
195.580	335.233
196.367	335.851
197.150	336.474
197.930	337.100
198.706	337.732
199.477	338.369
200.244	339.011
201.006	339.659
201.762	340.315
202.512	340.977
203.255	341.647
203.990	342.325
204.717	343.012
205.434	343.710
206.141	344.417
206.837	345.136
207.519	345.868
208.187	346.612
208.839	347.371
209.472	348.146
210.085	348.936
210.674	349.745
211.236	350.572
211.771	351.418
212.275	352.282
212.748	353.163
213.187	354.062
213.593	354.976
213.965	355.905
214.305	356.845
214.613	357.797
214.891	358.758
215.141	359.727
215.366	360.701
215.567	361.681
215.746	362.665
215.908	363.653
216.053	364.643
216.183	365.634
216.302	366.628
216.411	367.622
216.511	368.617
216.604	369.613
216.690	370.610
216.769	371.607
216.842	372.605
216.908	373.603
216.968	374.602
217.021	375.601
217.068	376.600
217.109	377.600
217.144	378.599
217.172	379.599
217.194	380.600
217.209	381.600
217.218	382.600
217.220	383.601
217.216	384.601
217.205	385.601
217.188	386.601
217.164	387.602
217.133	388.601
217.094	389.601
217.048	390.600
216.995	391.599
216.935	392.598
216.866	393.596
216.790	394.593
216.706	395.590
216.613	396.586
216.512	397.581
216.402	398.576
216.283	399.569
216.154	400.561
216.016	401.552
215.868	402.541
215.710	403.529
215.540	404.515
215.360	405.499
215.169	406.481
214.966	407.460
214.750	408.437
214.521	409.411
214.279	410.382
214.024	411.349
213.754	412.312
213.470	413.271
213.171	414.226
212.858	415.176
212.529	416.121
212.185	417.060
211.825	417.994
211.449	418.921
211.056	419.841
210.647	420.754
210.222	421.659
209.780	422.556
209.321	423.445
208.845	424.325
208.352	425.196
207.842	426.056
207.315	426.906
206.770	427.746
206.209	428.574
205.632	429.391
205.037	430.195
204.426	430.987
203.799	431.767
203.156	432.533
202.497	433.286
201.823	434.025
201.134	434.750
200.430	435.461
199.712	436.158
198.981	436.840
198.236	437.508
197.478	438.161
196.708	438.799
195.926	439.423
195.132	440.031
194.327	440.625
193.511	441.205
192.686	441.770
191.852	442.322
191.009	442.861
190.158	443.387
189.300	443.900
188.434	444.402
187.562	444.892
186.684	445.371
185.800	445.840
184.911	446.298
184.016	446.746
183.117	447.185
182.214	447.616
181.307	448.037
180.396	448.449
179.481	448.854
178.563	449.251
177.641	449.641
176.717	450.023
175.790	450.399
174.860	450.768
173.928	451.131
172.993	451.488
172.056	451.839
171.118	452.185
170.177	452.525
169.234	452.860
168.290	453.191
167.344	453.516
166.397	453.838
165.448	454.155
164.498	454.468
163.547	454.778
162.594	455.084
161.641	455.386
160.686	455.685
159.731	455.981
158.774	456.274
157.817	456.565
156.859	456.853
155.900	457.138
154.941	457.422
153.981	457.703
153.020	457.982
152.059	458.260
151.097	458.535
150.135	458.810
149.173	459.082
148.210	459.354
147.247	459.625
146.284	459.894
145.320	460.163
144.356	460.431
143.392	460.699
142.428	460.966
141.464	461.233
140.500	461.500
