 ,Value
1,3385.321
2,3391.161
3,3396.184
4,3375.473
5,3424.467
6,3345.725
7,3387.964
8,3368.487
9,3360.474
10,3375.927
11,3368.671
12,3359.918
13,3350.596
14,3397.008
15,3407.933
16,3376.327
17,3392.601
18,3412.232
19,3427.603
20,3376.789
21,3418.978
22,3415.063
23,3354.683
24,3347.131
25,3407.871
26,3407.898
27,3357.887
28,3383.466
29,3387.822
30,3350.321
31,3402.917
32,3335.691
33,3375.975
34,3395.404
35,3357.576
36,3405.764
37,3380.306
38,3394.728
39,3397.586
40,3422.704
41,3433.100
42,3407.419
43,3406.454
44,3417.782
45,3381.738
46,3326.758
47,3378.682
48,3355.190
49,3374.552
50,3396.009
51,3356.195
52,3340.914
53,3404.490
54,3417.970
55,3384.375
56,3386.805
57,3374.517
58,3381.539
59,3372.966
60,3359.833
61,3378.486
62,3352.324
63,3379.083
64,3396.641
65,3391.732
66,3398.841
67,3341.554
68,3348.673
69,3373.268
70,3344.300
71,3349.598
72,3370.782
73,3382.570
74,3384.279
75,3389.981
76,3353.014
77,3354.313
78,3365.001
79,3368.812
80,3380.871
81,3340.022
82,3372.708
83,3340.445
84,3389.969
85,3390.674
86,3384.525
87,3422.296
88,3379.602
89,3382.458
90,3389.064
91,3398.936
92,3404.964
93,3374.625
94,3375.289
95,3399.789
96,3411.707
97,3393.137
98,3408.829
99,3382.293
100,3350.741
101,3375.856
102,3383.357
103,3352.913
104,3377.291
105,3378.291
106,3381.881
107,3349.882
108,3334.040
109,3356.002
110,3360.830
111,3368.799
112,3405.269
113,3397.139
114,3380.737
115,3374.577
116,3362.666
117,3351.600
118,3413.239
119,3424.142
120,3368.082
121,3399.022
122,3418.659
