 ,Value
1,3355.393
2,3383.125
3,3339.592
4,3342.731
5,3333.223
6,3373.654
7,3354.881
8,3316.033
9,3367.554
10,3379.520
11,3334.186
12,3322.357
13,3381.277
14,3364.994
15,3345.352
16,3349.235
17,3362.140
18,3388.104
19,3323.459
20,3345.251
21,3356.750
22,3356.018
23,3376.183
24,3301.267
25,3323.122
26,3319.374
27,3328.739
28,3330.613
29,3327.070
30,3304.099
31,3344.266
32,3322.380
33,3359.955
34,3305.783
35,3318.836
36,3353.627
37,3333.018
38,3356.325
39,3365.909
40,3374.126
41,3372.750
42,3337.323
43,3364.953
44,3360.910
45,3382.136
46,3359.874
47,3344.222
48,3330.063
49,3361.590
50,3325.108
51,3347.538
52,3378.595
53,3383.399
54,3351.302
55,3340.033
56,3290.721
57,3344.822
58,3366.230
59,3357.009
60,3385.109
61,3336.874
62,3348.614
63,3369.381
64,3360.708
65,3328.609
66,3338.539
67,3340.739
68,3388.315
69,3355.869
70,3352.240
71,3353.551
72,3368.862
73,3361.324
74,3372.756
75,3351.705
76,3313.437
77,3361.162
78,3355.027
79,3328.546
80,3335.719
81,3338.703
82,3331.438
83,3318.440
84,3345.824
85,3345.762
86,3334.401
87,3350.753
88,3321.294
89,3342.453
90,3356.676
91,3389.967
92,3353.392
93,3350.450
94,3380.923
95,3394.713
96,3359.393
97,3378.942
98,3370.005
99,3348.755
100,3356.166
101,3380.381
102,3369.379
103,3359.080
104,3334.284
105,3335.673
106,3342.487
107,3375.920
108,3357.432
109,3338.532
110,3341.357
111,3333.861
112,3321.362
113,3328.262
114,3354.019
115,3363.821
116,3337.043
117,3353.119
118,3355.474
119,3363.331
120,3347.538
121,3377.885
122,3403.075
