 ,Value
1,3670.016
2,3619.746
3,3581.936
4,3572.999
5,3642.825
6,3576.829
7,3590.668
8,3552.089
9,3545.398
10,3599.451
11,3609.314
12,3531.723
13,3497.045
14,3572.808
15,3526.728
16,3525.497
17,3513.594
18,3492.598
19,3478.747
20,3512.247
21,3492.806
22,3466.037
23,3419.698
24,3460.394
25,3495.525
26,3499.565
27,3480.662
28,3451.831
29,3434.365
30,3421.792
31,3355.890
32,3405.064
33,3435.494
34,3454.557
35,3478.488
36,3444.815
37,3431.764
38,3460.842
39,3442.381
40,3454.177
41,3487.671
42,3475.036
43,3469.423
44,3480.362
45,3432.855
46,3436.539
47,3447.486
48,3462.412
49,3461.113
50,3420.952
51,3449.425
52,3456.091
53,3397.032
54,3419.691
55,3419.194
56,3434.954
57,3450.423
58,3434.426
59,3430.408
60,3424.821
61,3387.068
62,3444.185
63,3421.052
64,3441.987
65,3439.649
66,3453.073
67,3449.822
68,3445.601
69,3427.043
70,3418.757
71,3438.939
72,3496.581
73,3507.874
74,3501.851
75,3490.533
76,3479.505
77,3453.987
78,3481.267
79,3499.562
80,3459.404
81,3482.320
82,3453.829
83,3449.587
84,3507.917
85,3424.280
86,3503.091
87,3470.070
88,3417.292
89,3430.577
90,3439.498
91,3394.834
92,3446.999
93,3438.164
94,3427.761
95,3410.486
96,3414.575
97,3421.453
98,3422.673
99,3457.246
100,3451.645
101,3425.569
102,3415.519
103,3405.718
104,3430.440
105,3464.234
106,3462.150
107,3405.716
108,3445.155
109,3469.477
110,3426.830
111,3411.715
112,3448.498
113,3395.748
114,3340.475
115,3340.740
116,3390.897
117,3364.238
118,3394.475
119,3344.432
120,3334.848
121,3353.724
122,3335.310
123,3343.375
124,3399.954
125,3395.747
126,3390.813
127,3391.581
128,3369.715
129,3422.793
130,3378.080
131,3342.227
132,3397.530
133,3362.342
134,3340.308
135,3349.531
136,3328.866
137,3353.561
138,3336.308
139,3297.262
140,3320.224
141,3337.030
142,3307.688
143,3333.277
144,3344.547
145,3332.475
146,3344.751
147,3333.898
148,3343.194
149,3344.904
150,3332.733
151,3360.489
152,3342.253
153,3349.782
154,3357.238
155,3358.828
156,3352.680
157,3356.308
158,3329.507
159,3358.245
160,3391.537
161,3395.433
162,3353.772
163,3412.665
164,3433.054
165,3437.180
166,3422.836
167,3422.767
168,3414.767
169,3446.590
170,3437.902
171,3437.660
172,3445.808
173,3420.478
174,3498.260
175,3432.695
176,3429.058
177,3411.582
178,3477.161
179,3443.874
180,3419.295
181,3450.665
182,3464.186
183,3431.139
184,3439.221
185,3388.519
186,3413.633
187,3483.080
188,3453.503
189,3458.376
190,3479.232
191,3467.353
192,3451.492
193,3433.910
194,3401.179
195,3446.845
196,3435.888
197,3460.542
198,3446.815
199,3418.862
