 ,Value
1,3687.048
2,3661.701
3,3673.959
4,3635.557
5,3681.149
6,3644.833
7,3663.713
8,3663.166
9,3610.125
10,3550.397
11,3532.137
12,3577.166
13,3589.166
14,3542.727
15,3494.923
16,3567.905
17,3489.959
18,3463.137
19,3439.699
20,3446.032
21,3496.432
22,3489.483
23,3517.889
24,3472.677
25,3461.634
26,3469.223
27,3469.925
28,3447.408
29,3492.725
30,3516.555
31,3467.440
32,3484.667
33,3516.862
34,3509.295
35,3513.740
36,3516.219
37,3478.581
38,3458.686
39,3524.096
40,3492.381
41,3461.087
42,3478.279
43,3444.627
44,3405.570
45,3403.945
46,3432.307
47,3502.544
48,3433.447
49,3397.050
50,3374.221
51,3393.245
52,3456.910
53,3409.200
54,3414.134
55,3418.660
56,3458.388
57,3455.676
58,3471.117
59,3422.771
60,3380.889
61,3360.110
62,3418.311
63,3418.133
64,3425.123
65,3420.126
66,3428.698
67,3414.915
68,3390.709
69,3412.524
70,3405.217
71,3421.322
72,3428.566
73,3406.730
74,3392.108
75,3423.825
76,3434.078
77,3500.891
78,3475.103
79,3538.464
80,3588.002
81,3554.880
82,3545.037
83,3545.790
84,3550.355
85,3560.429
86,3450.861
87,3512.258
88,3490.535
89,3511.117
90,3487.544
91,3490.249
92,3483.174
93,3460.434
94,3442.976
95,3463.420
96,3465.088
97,3480.001
98,3435.351
99,3448.857
100,3413.067
101,3430.907
102,3412.994
103,3382.646
104,3436.533
105,3405.625
106,3398.490
107,3368.629
108,3351.851
109,3358.558
110,3344.092
111,3430.145
112,3425.882
113,3367.386
114,3391.246
115,3341.881
116,3399.504
117,3381.527
118,3385.135
119,3375.863
120,3382.723
121,3384.353
122,3363.330
123,3411.583
124,3410.017
125,3392.700
126,3368.396
127,3336.364
128,3375.515
129,3376.996
130,3376.304
131,3397.926
132,3389.757
133,3366.830
134,3414.281
135,3411.416
136,3413.886
137,3390.331
138,3445.976
139,3420.064
140,3423.450
141,3423.852
142,3436.281
143,3419.328
144,3457.085
145,3424.629
146,3393.279
147,3429.403
148,3431.268
149,3392.219
150,3412.994
151,3395.411
152,3453.294
153,3433.210
154,3403.380
155,3389.984
156,3376.006
157,3402.357
158,3403.062
159,3380.658
160,3394.986
161,3449.746
162,3431.064
163,3449.512
164,3425.713
165,3389.733
166,3378.776
167,3403.898
168,3417.825
169,3398.771
170,3378.185
171,3399.225
172,3402.539
173,3443.736
174,3390.282
175,3388.462
176,3427.166
177,3456.772
178,3473.709
179,3446.643
180,3443.590
181,3463.575
182,3438.912
183,3447.502
184,3471.673
185,3465.083
