 ,Value
1,3363.769
2,3355.722
3,3343.759
4,3374.394
5,3325.352
6,3381.202
7,3384.090
8,3363.788
9,3388.339
10,3427.473
11,3360.255
12,3385.300
13,3386.614
14,3398.155
15,3372.743
16,3405.352
17,3355.244
18,3400.523
19,3374.309
20,3437.804
21,3351.140
22,3337.160
23,3360.898
24,3429.800
25,3426.065
26,3403.231
27,3348.024
28,3373.029
29,3393.791
30,3373.535
31,3364.356
32,3374.866
33,3387.708
34,3409.588
35,3339.362
36,3345.565
37,3337.887
38,3385.675
39,3361.940
40,3355.728
41,3400.087
42,3417.834
43,3379.523
44,3401.285
45,3374.976
46,3350.103
47,3347.438
48,3341.084
49,3378.262
50,3400.315
51,3366.827
52,3378.920
53,3403.684
54,3368.279
55,3361.960
56,3402.549
57,3324.513
58,3358.094
59,3372.124
60,3389.402
61,3338.595
62,3348.610
63,3359.693
64,3331.933
65,3386.156
66,3332.148
67,3347.667
68,3377.073
69,3408.319
70,3392.138
71,3373.433
72,3409.322
73,3382.454
74,3398.823
75,3387.379
76,3352.922
77,3361.886
78,3352.015
79,3375.167
80,3367.812
81,3367.845
82,3346.833
83,3354.875
84,3377.285
85,3407.813
86,3387.798
87,3374.120
88,3352.523
89,3365.519
90,3388.245
91,3382.368
92,3371.143
93,3374.715
94,3406.507
95,3377.270
96,3341.035
97,3325.567
98,3377.590
99,3418.949
100,3368.380
101,3382.387
102,3382.588
103,3366.578
104,3374.391
105,3398.879
106,3410.455
107,3394.820
108,3405.860
109,3421.371
110,3395.204
111,3381.530
112,3375.787
113,3359.652
114,3351.326
115,3351.792
116,3333.363
117,3336.741
118,3369.948
119,3381.594
120,3386.148
121,3406.326
122,3395.524
