 ,Value
1,3522.068
2,3557.222
3,3624.241
4,3641.500
5,3575.016
6,3601.290
7,3696.705
8,3690.644
9,3609.073
10,3601.829
11,3614.920
12,3655.846
13,3629.995
14,3569.264
15,3503.284
16,3540.480
17,3549.279
18,3494.391
19,3460.669
20,3461.908
21,3453.111
22,3497.107
23,3526.651
24,3484.595
25,3523.776
26,3517.245
27,3536.965
28,3505.886
29,3526.740
30,3467.757
31,3443.405
32,3448.682
33,3493.242
34,3469.481
35,3454.601
36,3463.036
37,3473.169
38,3480.112
39,3494.017
40,3464.558
41,3416.239
42,3470.649
43,3413.062
44,3389.890
45,3391.758
46,3398.850
47,3383.695
48,3381.506
49,3377.379
50,3401.424
51,3431.550
52,3434.882
53,3464.844
54,3447.930
55,3416.314
56,3462.418
57,3453.129
58,3427.886
59,3425.628
60,3413.633
61,3418.472
62,3430.349
63,3458.900
64,3467.196
65,3463.347
66,3444.909
67,3470.228
68,3440.848
69,3418.436
70,3435.723
71,3462.553
72,3472.441
73,3467.639
74,3447.783
75,3436.233
76,3398.589
77,3399.710
78,3430.153
79,3431.211
80,3424.873
81,3418.363
82,3425.639
83,3405.994
84,3388.446
85,3429.862
86,3442.539
87,3483.052
88,3462.282
89,3475.861
90,3519.768
91,3513.111
92,3400.546
93,3487.841
94,3513.249
95,3473.281
96,3369.057
97,3460.269
98,3484.937
99,3428.710
100,3396.238
101,3368.475
102,3411.396
103,3408.342
104,3384.128
105,3370.267
106,3354.003
107,3354.787
108,3384.203
109,3350.994
110,3425.618
111,3378.949
112,3351.231
113,3375.745
114,3386.084
115,3366.477
116,3362.096
117,3359.244
118,3376.694
119,3376.271
120,3384.938
121,3334.568
122,3311.914
123,3384.697
124,3400.660
125,3356.486
126,3336.960
127,3364.180
128,3335.526
129,3367.521
130,3371.982
131,3414.589
132,3359.072
133,3385.908
134,3386.418
135,3415.899
136,3389.042
137,3394.664
138,3467.972
139,3442.741
140,3470.904
141,3428.293
142,3430.914
143,3395.325
144,3397.921
145,3410.803
146,3402.911
147,3428.613
148,3405.057
149,3384.134
150,3388.572
151,3410.339
152,3420.995
153,3453.718
154,3413.793
155,3446.627
156,3505.539
157,3453.892
158,3476.997
159,3473.601
160,3456.075
161,3467.872
162,3454.328
163,3451.997
164,3449.457
165,3404.680
166,3452.942
167,3441.794
168,3476.287
169,3485.759
170,3504.045
171,3477.959
172,3461.131
173,3461.976
174,3453.460
175,3479.151
176,3459.283
177,3380.647
178,3458.916
179,3492.490
180,3472.930
