 ,Value
1,3397.369
2,3402.284
3,3403.900
4,3436.621
5,3359.119
6,3336.394
7,3402.721
8,3398.699
9,3374.818
10,3391.543
11,3389.266
12,3417.603
13,3360.663
14,3421.617
15,3391.421
16,3405.443
17,3399.675
18,3375.012
19,3430.096
20,3409.006
21,3374.743
22,3363.296
23,3375.483
24,3429.030
25,3423.792
26,3431.971
27,3394.141
28,3421.209
29,3458.111
30,3475.746
31,3483.370
32,3399.479
33,3432.582
34,3398.936
35,3366.656
36,3376.050
37,3436.265
38,3406.604
39,3376.591
40,3432.698
41,3391.217
42,3420.677
43,3384.942
44,3411.241
45,3353.363
46,3374.590
47,3355.010
48,3365.393
49,3407.206
50,3404.826
51,3382.706
52,3407.017
53,3393.615
54,3367.436
55,3359.923
56,3388.045
57,3358.067
58,3383.683
59,3389.713
60,3348.793
61,3339.058
62,3376.780
63,3405.806
64,3372.683
65,3418.606
66,3391.961
67,3334.285
68,3373.088
69,3374.182
70,3380.877
71,3397.712
72,3387.821
73,3391.659
74,3390.623
75,3412.239
76,3405.667
77,3395.801
78,3390.222
79,3410.184
80,3372.237
81,3381.671
82,3378.164
83,3392.453
84,3369.875
85,3418.502
86,3424.498
87,3426.716
88,3409.515
89,3400.190
90,3374.626
91,3366.789
92,3396.296
93,3392.766
94,3366.747
95,3380.733
96,3387.596
97,3410.142
98,3413.010
99,3398.724
100,3401.018
101,3419.193
102,3379.502
103,3422.728
104,3436.978
105,3395.482
106,3364.201
107,3392.084
108,3370.617
109,3371.406
110,3352.416
111,3372.812
112,3389.850
113,3379.894
114,3369.379
115,3388.858
116,3394.249
117,3409.683
118,3385.434
119,3419.143
120,3425.434
121,3426.062
122,3422.675
