 ,Value
1,3390.757
2,3331.382
3,3390.980
4,3390.990
5,3361.818
6,3349.065
7,3342.218
8,3339.856
9,3396.979
10,3406.224
11,3350.289
12,3406.599
13,3369.169
14,3354.069
15,3403.889
16,3369.024
17,3382.072
18,3334.364
19,3350.324
20,3342.015
21,3377.451
22,3389.187
23,3357.571
24,3348.870
25,3345.868
26,3345.834
27,3356.535
28,3387.219
29,3357.068
30,3371.136
31,3341.979
32,3329.861
33,3390.763
34,3415.761
35,3366.678
36,3337.053
37,3390.562
38,3356.738
39,3351.038
40,3343.676
41,3343.824
42,3384.493
43,3372.761
44,3365.545
45,3364.241
46,3380.208
47,3389.279
48,3370.157
49,3367.482
50,3363.337
51,3320.158
52,3380.514
53,3360.095
54,3288.193
55,3359.641
56,3322.107
57,3369.323
58,3416.506
59,3405.235
60,3407.735
61,3360.603
62,3416.833
63,3388.795
64,3389.426
65,3374.094
66,3354.191
67,3348.688
68,3396.754
69,3361.701
70,3404.655
71,3415.227
72,3413.346
73,3366.055
74,3404.970
75,3375.099
76,3377.892
77,3383.628
78,3385.300
79,3388.660
80,3413.037
81,3394.650
82,3395.453
83,3363.012
84,3384.455
85,3396.384
86,3367.263
87,3414.481
88,3398.119
89,3375.631
90,3364.625
91,3354.081
92,3390.470
93,3410.327
94,3391.550
95,3377.177
96,3393.737
97,3378.233
98,3419.082
99,3419.673
100,3406.404
101,3407.106
102,3412.372
103,3387.292
104,3418.923
105,3422.012
106,3406.847
107,3415.532
108,3417.616
109,3405.907
110,3430.090
111,3420.478
112,3415.285
113,3396.864
114,3400.378
115,3355.666
116,3326.867
117,3359.890
118,3353.426
119,3363.245
120,3360.060
121,3358.903
122,3359.008
