 ,Value
1,3669.430
2,3630.397
3,3612.684
4,3638.115
5,3593.551
6,3637.070
7,3596.411
8,3604.073
9,3579.036
10,3584.138
11,3588.279
12,3535.739
13,3511.366
14,3544.706
15,3531.302
16,3514.439
17,3539.457
18,3539.717
19,3433.029
20,3443.264
21,3473.638
22,3487.738
23,3462.316
24,3433.616
25,3418.687
26,3467.272
27,3471.752
28,3512.706
29,3441.100
30,3494.629
31,3481.201
32,3428.979
33,3450.191
34,3420.959
35,3402.371
36,3433.630
37,3355.454
38,3372.579
39,3444.673
40,3401.010
41,3382.642
42,3429.439
43,3442.458
44,3474.791
45,3457.368
46,3456.003
47,3372.129
48,3390.769
49,3373.580
50,3394.966
51,3372.197
52,3350.442
53,3376.768
54,3406.953
55,3407.751
56,3439.415
57,3376.774
58,3333.280
59,3350.162
60,3372.479
61,3395.119
62,3398.257
63,3360.163
64,3343.697
65,3380.494
66,3445.606
67,3383.334
68,3385.068
69,3359.470
70,3378.972
71,3461.574
72,3429.764
73,3416.269
74,3397.703
75,3417.467
76,3388.408
77,3418.528
78,3395.581
79,3432.692
80,3429.635
81,3415.355
82,3447.681
83,3452.009
84,3428.853
85,3407.932
86,3398.457
87,3395.733
88,3400.973
89,3415.945
90,3404.396
91,3429.443
92,3396.628
93,3384.777
94,3357.099
95,3366.591
96,3398.928
97,3367.604
98,3440.354
99,3412.069
100,3387.368
101,3401.651
102,3381.659
103,3403.659
104,3378.091
105,3349.048
106,3298.493
107,3329.773
108,3340.072
109,3350.657
110,3343.364
111,3353.974
112,3343.253
113,3334.023
114,3313.711
115,3287.995
116,3374.926
117,3361.834
118,3338.362
119,3369.199
120,3284.005
121,3333.892
122,3331.096
123,3348.810
124,3305.355
125,3287.326
126,3312.869
127,3331.561
128,3308.774
129,3320.362
130,3320.101
131,3306.685
132,3317.612
133,3293.286
134,3295.823
135,3327.975
136,3322.928
137,3318.583
138,3335.356
139,3325.531
140,3335.764
141,3311.921
142,3305.074
143,3334.148
144,3326.528
145,3336.233
146,3305.605
147,3301.198
148,3352.826
149,3340.416
150,3322.151
151,3318.462
152,3325.407
153,3314.095
154,3344.797
155,3335.559
156,3381.381
157,3382.652
158,3372.864
159,3363.977
160,3347.358
161,3388.578
162,3412.034
163,3417.669
164,3404.228
165,3380.928
166,3415.559
167,3417.245
168,3393.230
169,3460.139
170,3452.328
171,3428.200
172,3464.567
173,3419.982
174,3382.814
175,3412.495
176,3447.641
177,3426.218
178,3436.365
179,3387.792
180,3402.997
181,3418.006
182,3380.055
183,3379.562
184,3393.037
185,3402.503
186,3401.692
187,3460.735
188,3442.812
189,3445.063
190,3439.333
191,3456.404
192,3432.223
193,3455.544
194,3420.488
195,3449.735
196,3419.034
197,3435.722
198,3475.587
199,3499.741
200,3452.271
201,3468.288
202,3381.734
203,3415.852
204,3443.364
205,3427.392
206,3408.810
207,3395.311
208,3383.797
