 ,Value
1,3701.418
2,3739.485
3,3676.223
4,3668.061
5,3569.111
6,3546.081
7,3568.332
8,3545.908
9,3567.727
10,3525.861
11,3549.965
12,3553.590
13,3491.583
14,3487.477
15,3433.616
16,3433.934
17,3446.529
18,3426.043
19,3433.268
20,3443.039
21,3472.043
22,3450.330
23,3419.387
24,3446.125
25,3456.562
26,3437.817
27,3420.512
28,3454.896
29,3485.448
30,3508.582
31,3494.749
32,3478.056
33,3524.993
34,3480.678
35,3535.140
36,3501.159
37,3487.071
38,3465.776
39,3525.592
40,3495.555
41,3470.758
42,3448.503
43,3473.445
44,3475.509
45,3455.089
46,3483.750
47,3462.791
48,3508.961
49,3505.413
50,3463.561
51,3415.495
52,3423.219
53,3457.672
54,3487.258
55,3440.523
56,3438.433
57,3416.737
58,3430.711
59,3487.084
60,3459.668
61,3471.646
62,3469.880
63,3453.751
64,3460.113
65,3400.731
66,3470.153
67,3467.630
68,3428.488
69,3420.810
70,3401.691
71,3403.148
72,3434.845
73,3450.300
74,3434.513
75,3454.649
76,3484.157
77,3490.597
78,3487.428
79,3472.165
80,3485.464
81,3561.415
82,3579.570
83,3536.663
84,3559.897
85,3544.793
86,3462.543
87,3447.919
88,3465.025
89,3457.648
90,3475.146
91,3492.159
92,3498.792
93,3474.789
94,3467.473
95,3517.803
96,3501.293
97,3460.727
98,3510.722
99,3537.158
100,3473.378
101,3411.414
102,3483.194
103,3494.385
104,3421.820
105,3470.085
106,3419.394
107,3380.179
108,3439.943
109,3413.459
110,3383.114
111,3390.436
112,3384.302
113,3415.067
114,3423.844
115,3400.070
116,3385.977
117,3336.870
118,3402.635
119,3401.296
120,3390.965
121,3405.093
122,3436.229
123,3415.373
124,3443.913
125,3409.607
126,3376.500
127,3404.073
128,3396.028
129,3385.415
130,3413.781
131,3407.353
132,3404.903
133,3414.728
134,3394.287
135,3411.740
136,3420.878
137,3395.814
138,3463.055
139,3488.691
140,3453.755
141,3405.667
142,3428.803
143,3397.983
144,3387.575
145,3381.903
146,3410.454
147,3420.304
148,3431.303
149,3425.716
150,3436.359
151,3445.904
152,3419.633
153,3420.184
154,3459.809
155,3404.435
156,3409.960
157,3471.116
158,3463.848
159,3462.167
160,3456.976
161,3429.652
162,3488.630
163,3407.244
164,3415.075
165,3466.314
166,3424.045
167,3454.882
168,3438.545
169,3488.080
170,3462.791
171,3448.179
172,3454.164
173,3416.392
174,3438.768
175,3470.360
176,3504.805
177,3472.678
178,3500.674
179,3529.017
180,3487.540
181,3497.767
182,3502.284
183,3524.797
184,3516.072
185,3508.017
186,3555.646
187,3505.460
188,3562.305
189,3564.233
