 ,Value
1,3740.277
2,3642.109
3,3595.604
4,3670.536
5,3654.326
6,3648.375
7,3578.562
8,3603.453
9,3680.234
10,3660.161
11,3616.489
12,3610.236
13,3669.682
14,3695.804
15,3665.600
16,3641.381
17,3682.231
18,3687.107
19,3675.270
20,3632.776
21,3673.763
22,3713.333
23,3692.586
24,3656.173
25,3677.929
26,3656.106
27,3651.095
28,3670.995
29,3707.033
30,3644.323
31,3626.185
32,3664.273
33,3646.512
34,3692.282
35,3625.734
36,3673.083
37,3633.753
38,3661.798
39,3648.889
40,3609.190
41,3690.644
42,3659.741
43,3582.263
44,3602.031
45,3570.246
46,3626.438
47,3621.764
48,3619.463
49,3544.902
50,3547.279
51,3584.405
52,3643.073
53,3617.184
54,3578.698
55,3569.529
56,3628.647
57,3630.426
58,3587.758
59,3610.728
60,3632.675
61,3650.090
62,3640.317
63,3588.691
64,3630.889
65,3624.181
66,3553.162
67,3621.761
68,3587.608
69,3629.786
70,3614.217
71,3575.959
72,3590.507
73,3613.144
74,3585.329
75,3627.475
76,3652.749
77,3665.379
78,3717.577
79,3694.835
80,3669.123
81,3752.091
82,3708.245
83,3710.152
84,3696.637
85,3741.241
86,3710.175
87,3734.277
88,3728.491
89,3674.819
90,3705.781
91,3679.321
92,3670.959
93,3656.737
94,3655.836
95,3690.026
96,3694.662
97,3658.393
98,3620.045
99,3586.280
100,3603.132
101,3563.951
102,3560.438
103,3601.232
104,3638.908
105,3598.773
106,3601.203
107,3647.801
108,3606.187
109,3603.036
110,3608.369
111,3602.030
112,3553.812
113,3541.918
114,3551.091
115,3548.422
116,3601.372
117,3572.927
118,3591.656
119,3629.519
120,3654.394
121,3652.684
122,3611.955
123,3567.497
124,3585.139
125,3615.996
126,3587.775
127,3568.510
128,3577.948
129,3598.449
130,3631.269
131,3598.429
132,3543.099
133,3553.946
134,3660.623
135,3626.115
136,3558.906
137,3577.313
138,3595.469
139,3632.519
140,3689.994
141,3615.377
142,3621.255
143,3629.415
144,3627.882
145,3645.123
146,3644.682
147,3610.626
