X	Y
190.000	372.000
190.895	372.446
191.790	372.893
192.685	373.340
193.578	373.791
194.470	374.243
195.360	374.699
196.248	375.160
197.134	375.625
198.016	376.095
198.896	376.573
199.771	377.057
200.642	377.548
201.508	378.049
202.368	378.559
203.222	379.080
204.070	379.611
204.909	380.155
205.740	380.712
206.562	381.282
207.372	381.868
208.172	382.470
208.958	383.088
209.731	383.723
210.488	384.377
211.227	385.050
211.948	385.743
212.648	386.457
213.327	387.193
213.981	387.949
214.609	388.728
215.208	389.528
215.778	390.350
216.316	391.194
216.819	392.058
217.289	392.941
217.727	393.840
218.133	394.754
218.511	395.680
218.861	396.617
219.183	397.564
219.481	398.519
219.756	399.481
220.009	400.448
220.241	401.421
220.456	402.398
220.651	403.379
220.831	404.363
220.996	405.350
221.147	406.338
221.286	407.329
221.413	408.321
221.530	409.314
221.638	410.309
221.738	411.304
221.832	412.300
221.919	413.296
222.002	414.293
222.082	415.290
222.159	416.288
222.236	417.285
222.314	418.282
222.395	419.279
222.480	420.276
222.572	421.272
222.669	422.267
222.771	423.262
222.874	424.257
222.975	425.252
223.072	426.248
223.162	427.244
223.240	428.241
223.301	429.240
223.344	430.239
223.362	431.239
223.353	432.239
223.313	433.239
223.240	434.236
223.130	435.230
222.984	436.220
222.800	437.203
222.580	438.179
222.326	439.146
222.040	440.105
221.732	441.056
221.407	442.002
221.068	442.943
220.722	443.881
220.370	444.818
220.016	445.754
219.665	446.690
219.319	447.628
218.982	448.570
218.658	449.517
218.352	450.469
218.068	451.428
217.814	452.395
217.595	453.371
217.423	454.356
217.308	455.350
217.264	456.349
217.311	457.348
217.464	458.335
217.739	459.296
218.129	460.217
218.615	461.090
219.174	461.920
219.786	462.711
220.439	463.469
221.117	464.204
221.811	464.924
222.512	465.638
223.211	466.353
223.900	467.078
224.569	467.821
225.209	468.590
225.807	469.392
226.347	470.234
226.814	471.117
227.201	472.039
227.506	472.992
227.733	473.966
227.885	474.954
227.970	475.950
227.993	476.950
227.961	477.950
227.878	478.946
227.751	479.939
227.586	480.925
227.387	481.905
227.156	482.879
226.898	483.845
226.616	484.804
226.311	485.757
225.987	486.703
225.645	487.643
225.287	488.577
224.915	489.506
224.530	490.429
224.133	491.347
223.724	492.260
223.305	493.168
222.875	494.071
222.434	494.969
221.984	495.863
221.525	496.751
221.056	497.634
220.577	498.513
220.090	499.386
219.593	500.255
219.087	501.117
218.573	501.975
218.049	502.827
217.517	503.674
216.976	504.515
216.425	505.351
215.866	506.180
215.298	507.003
214.720	507.820
214.133	508.630
213.537	509.433
212.931	510.229
212.316	511.017
211.690	511.797
211.055	512.570
210.408	513.334
209.752	514.088
209.085	514.833
208.406	515.568
207.717	516.293
207.015	517.006
206.302	517.707
205.575	518.395
204.836	519.069
204.085	519.729
203.319	520.372
202.539	520.998
201.745	521.607
200.936	522.195
200.112	522.762
199.273	523.306
198.419	523.827
197.551	524.324
196.670	524.797
195.776	525.247
194.871	525.672
193.955	526.074
193.030	526.453
192.095	526.809
191.152	527.143
190.202	527.455
189.245	527.747
188.282	528.018
187.314	528.271
186.342	528.506
185.366	528.724
184.387	528.927
183.404	529.116
182.420	529.291
181.433	529.455
180.445	529.609
179.455	529.753
178.464	529.890
177.472	530.020
176.480	530.144
175.487	530.265
174.493	530.383
173.500	530.500
