X	Y
209.000	345.000
209.011	345.998
209.020	346.997
209.028	347.995
209.033	348.993
209.035	349.992
209.032	350.990
209.024	351.989
209.010	352.987
208.989	353.985
208.960	354.983
208.922	355.981
208.874	356.978
208.816	357.975
208.746	358.971
208.664	359.966
208.569	360.960
208.459	361.952
208.335	362.943
208.195	363.931
208.039	364.917
207.866	365.901
207.675	366.881
207.465	367.857
207.237	368.829
206.989	369.796
206.721	370.758
206.433	371.714
206.125	372.663
205.799	373.607
205.456	374.545
205.098	375.477
204.727	376.403
204.344	377.325
203.950	378.243
203.547	379.156
203.137	380.067
202.720	380.974
202.298	381.878
201.871	382.781
201.441	383.682
201.010	384.583
200.577	385.482
200.144	386.382
199.712	387.282
199.282	388.183
198.855	389.086
198.431	389.990
198.012	390.896
197.598	391.804
197.190	392.716
196.790	393.630
196.397	394.548
196.013	395.470
195.638	396.395
195.275	397.325
194.922	398.259
194.581	399.198
194.253	400.141
193.939	401.088
193.639	402.041
193.355	402.998
193.085	403.959
192.831	404.925
192.593	405.894
192.370	406.867
192.162	407.844
191.972	408.824
191.796	409.807
191.637	410.792
191.495	411.781
191.369	412.771
191.261	413.764
191.169	414.758
191.096	415.753
191.041	416.750
191.004	417.748
190.987	418.746
190.990	419.745
191.012	420.743
191.055	421.740
191.120	422.737
191.208	423.731
191.318	424.723
191.451	425.713
191.609	426.699
191.792	427.680
192.003	428.656
192.240	429.626
192.504	430.589
192.798	431.543
193.121	432.487
193.474	433.421
193.859	434.342
194.277	435.249
194.728	436.140
195.212	437.013
195.729	437.867
196.279	438.700
196.859	439.512
197.466	440.305
198.097	441.079
198.749	441.835
199.420	442.574
200.107	443.298
200.809	444.009
201.522	444.708
202.245	445.396
202.977	446.076
203.714	446.748
204.456	447.417
205.201	448.082
205.947	448.745
206.691	449.410
207.434	450.078
208.172	450.750
208.904	451.429
209.627	452.118
210.339	452.817
211.038	453.530
211.721	454.258
212.384	455.005
213.024	455.771
213.638	456.559
214.219	457.370
214.765	458.206
215.268	459.068
215.726	459.955
216.136	460.866
216.497	461.796
216.813	462.743
217.083	463.704
217.308	464.677
217.491	465.658
217.635	466.646
217.740	467.639
217.810	468.635
217.845	469.633
217.849	470.631
217.822	471.629
217.765	472.626
217.682	473.621
217.573	474.613
217.439	475.602
217.281	476.588
217.101	477.570
216.900	478.548
216.679	479.522
216.438	480.491
216.178	481.455
215.900	482.413
215.604	483.367
215.291	484.315
214.962	485.258
214.616	486.194
214.255	487.125
213.877	488.049
213.485	488.967
213.077	489.879
212.655	490.784
212.219	491.682
211.770	492.573
211.307	493.458
210.832	494.336
210.346	495.208
209.848	496.073
209.339	496.933
208.821	497.786
208.293	498.634
207.757	499.476
207.213	500.313
206.662	501.146
206.105	501.974
205.542	502.799
204.974	503.620
204.401	504.438
203.825	505.253
203.246	506.067
202.665	506.879
202.083	507.690
201.500	508.500
