X	Y
202.000	371.000
202.749	371.662
203.498	372.326
204.243	372.993
204.985	373.664
205.721	374.341
206.451	375.025
207.173	375.718
207.885	376.421
208.585	377.135
209.272	377.862
209.944	378.603
210.598	379.359
211.233	380.132
211.845	380.923
212.434	381.732
212.995	382.559
213.527	383.407
214.026	384.274
214.490	385.160
214.916	386.064
215.303	386.986
215.649	387.925
215.953	388.878
216.217	389.843
216.441	390.817
216.626	391.800
216.774	392.789
216.887	393.783
216.965	394.780
217.009	395.779
217.022	396.780
217.003	397.780
216.954	398.779
216.875	399.776
216.767	400.770
216.633	401.761
216.473	402.749
216.286	403.731
216.073	404.709
215.837	405.680
215.577	406.646
215.293	407.605
214.986	408.557
214.659	409.502
214.308	410.439
213.936	411.368
213.544	412.288
213.131	413.199
212.699	414.101
212.246	414.993
211.776	415.876
211.290	416.750
210.790	417.616
210.278	418.476
209.756	419.329
209.225	420.177
208.688	421.021
208.146	421.861
207.600	422.699
207.052	423.536
206.503	424.372
205.955	425.209
205.410	426.048
204.869	426.889
204.335	427.735
203.809	428.586
203.294	429.443
202.792	430.308
202.306	431.183
201.840	432.067
201.397	432.964
200.982	433.874
200.602	434.799
200.261	435.740
199.967	436.696
199.729	437.667
199.555	438.652
199.456	439.647
199.440	440.646
199.518	441.643
199.690	442.628
199.947	443.594
200.280	444.537
200.677	445.455
201.129	446.347
201.628	447.214
202.166	448.057
202.737	448.879
203.335	449.680
203.957	450.463
204.599	451.230
205.258	451.983
205.930	452.724
206.613	453.454
207.306	454.176
208.006	454.890
208.712	455.599
209.422	456.303
210.135	457.005
210.848	457.706
211.561	458.408
212.271	459.112
212.977	459.821
213.677	460.536
214.368	461.259
215.047	461.993
215.711	462.742
216.356	463.506
216.979	464.288
217.577	465.090
218.147	465.912
218.684	466.756
219.186	467.621
219.646	468.509
220.061	469.419
220.430	470.349
220.746	471.297
221.010	472.262
221.219	473.240
221.376	474.228
221.482	475.222
221.538	476.221
221.548	477.221
221.515	478.221
221.445	479.218
221.340	480.213
221.205	481.204
221.044	482.191
220.861	483.174
220.657	484.154
220.435	485.129
220.198	486.101
219.947	487.069
219.684	488.034
219.410	488.996
219.125	489.955
218.832	490.911
218.532	491.866
218.225	492.817
217.912	493.767
217.594	494.716
217.272	495.663
216.946	496.608
216.617	497.553
216.286	498.497
215.954	499.441
215.622	500.384
215.289	501.327
214.956	502.271
214.626	503.215
214.297	504.159
213.972	505.105
213.650	506.052
213.334	507.001
213.021	507.952
212.712	508.903
212.403	509.854
212.092	510.805
211.777	511.754
211.456	512.701
211.123	513.645
210.777	514.583
210.411	515.514
210.023	516.436
209.605	517.344
209.150	518.235
208.651	519.102
208.100	519.936
207.487	520.727
206.804	521.457
206.048	522.111
205.220	522.671
204.331	523.129
203.398	523.487
202.436	523.758
201.455	523.956
200.464	524.088
199.467	524.169
198.468	524.204
197.467	524.203
196.468	524.173
195.469	524.118
194.471	524.042
193.475	523.952
192.480	523.849
191.486	523.737
190.493	523.620
189.500	523.500
