X	Y
203.000	371.000
203.771	371.638
204.540	372.280
205.304	372.926
206.062	373.579
206.811	374.243
207.549	374.920
208.272	375.612
208.978	376.321
209.664	377.050
210.326	377.801
210.959	378.576
211.561	379.376
212.126	380.202
212.651	381.054
213.131	381.932
213.563	382.835
213.944	383.760
214.271	384.706
214.543	385.669
214.761	386.646
214.932	387.632
215.060	388.625
215.151	389.622
215.212	390.621
215.246	391.621
215.257	392.622
215.247	393.623
215.221	394.624
215.181	395.624
215.130	396.623
215.070	397.622
215.002	398.621
214.930	399.619
214.855	400.618
214.778	401.616
214.701	402.614
214.627	403.612
214.557	404.610
214.493	405.609
214.436	406.609
214.389	407.608
214.353	408.609
214.330	409.609
214.324	410.610
214.337	411.611
214.370	412.612
214.427	413.611
214.512	414.608
214.625	415.603
214.764	416.594
214.926	417.581
215.108	418.566
215.304	419.547
215.510	420.527
215.722	421.505
215.934	422.484
216.140	423.463
216.334	424.445
216.508	425.431
216.655	426.421
216.766	427.415
216.829	428.414
216.834	429.415
216.768	430.413
216.621	431.403
216.387	432.376
216.061	433.322
215.644	434.231
215.142	435.097
214.574	435.921
213.955	436.707
213.299	437.463
212.613	438.192
211.906	438.901
211.184	439.593
210.449	440.273
209.707	440.945
208.960	441.611
208.213	442.278
207.470	442.948
206.734	443.627
206.014	444.322
205.319	445.042
204.665	445.799
204.086	446.615
203.647	447.512
203.503	448.495
203.809	449.439
204.431	450.219
205.192	450.869
206.018	451.432
206.879	451.943
207.759	452.419
208.651	452.874
209.549	453.315
210.451	453.750
211.354	454.183
212.255	454.619
213.153	455.060
214.047	455.511
214.934	455.975
215.813	456.454
216.681	456.952
217.536	457.471
218.376	458.016
219.197	458.589
219.996	459.191
220.766	459.831
221.504	460.507
222.204	461.222
222.862	461.976
223.480	462.763
224.056	463.581
224.589	464.429
225.081	465.300
225.533	466.193
225.943	467.106
226.316	468.035
226.651	468.978
226.948	469.934
227.211	470.900
227.440	471.874
227.635	472.856
227.798	473.843
227.931	474.835
228.033	475.831
228.105	476.829
228.148	477.829
228.163	478.830
228.149	479.831
228.106	480.831
228.034	481.829
227.932	482.825
227.800	483.817
227.636	484.804
227.437	485.785
227.202	486.758
226.928	487.721
226.615	488.671
226.264	489.609
225.875	490.531
225.453	491.439
225.003	492.333
224.530	493.215
224.041	494.088
223.541	494.955
223.036	495.819
222.532	496.684
222.033	497.552
221.542	498.424
221.062	499.303
220.591	500.186
220.125	501.072
219.662	501.959
219.198	502.846
218.732	503.732
218.262	504.615
217.785	505.495
217.300	506.371
216.805	507.241
216.298	508.104
215.777	508.959
215.242	509.805
214.688	510.639
214.115	511.459
213.521	512.265
212.903	513.052
212.259	513.818
211.587	514.560
210.884	515.273
210.150	515.952
209.381	516.594
208.579	517.192
207.746	517.747
206.885	518.258
206.001	518.727
205.096	519.155
204.174	519.544
203.238	519.897
202.289	520.216
201.331	520.504
200.364	520.764
199.391	520.998
198.413	521.210
197.430	521.402
196.445	521.576
195.456	521.735
194.466	521.882
193.475	522.018
192.482	522.146
191.488	522.267
190.494	522.385
189.500	522.500
