 ,Value
1,3367.326
2,3419.551
3,3399.112
4,3395.799
5,3412.086
6,3403.502
7,3328.207
8,3353.570
9,3367.944
10,3410.258
11,3386.878
12,3433.139
13,3454.855
14,3380.607
15,3422.367
16,3400.422
17,3449.879
18,3437.043
19,3377.828
20,3362.931
21,3337.001
22,3405.130
23,3450.153
24,3361.679
25,3394.014
26,3376.898
27,3384.681
28,3369.851
29,3408.871
30,3456.841
31,3431.875
32,3381.468
33,3397.697
34,3372.455
35,3373.373
36,3386.360
37,3413.039
38,3400.286
39,3383.038
40,3402.192
41,3380.743
42,3359.236
43,3374.330
44,3376.734
45,3366.690
46,3353.906
47,3360.612
48,3357.548
49,3323.952
50,3368.731
51,3338.105
52,3340.462
53,3397.944
54,3421.108
55,3377.202
56,3366.861
57,3366.675
58,3389.746
59,3371.586
60,3332.882
61,3426.860
62,3378.034
63,3364.576
64,3342.796
65,3375.959
66,3434.856
67,3356.658
68,3352.113
69,3349.757
70,3373.336
71,3394.114
72,3391.599
73,3399.995
74,3379.360
75,3394.928
76,3388.720
77,3417.484
78,3418.009
79,3388.335
80,3341.582
81,3397.415
82,3367.738
83,3387.463
84,3354.529
85,3332.554
86,3352.230
87,3379.145
88,3384.865
89,3380.609
90,3368.213
91,3387.559
92,3380.909
93,3386.133
94,3400.739
95,3391.859
96,3386.486
97,3398.468
98,3382.617
99,3418.500
100,3410.357
101,3390.217
102,3388.337
103,3387.631
104,3410.370
105,3447.675
106,3444.338
107,3416.938
108,3411.546
109,3401.073
110,3390.768
111,3424.121
112,3407.094
113,3399.359
114,3396.684
115,3381.147
116,3371.062
117,3367.268
118,3399.666
119,3409.435
120,3395.550
121,3390.462
122,3402.316
