 ,Value
1,3740.611
2,3770.991
3,3665.406
4,3795.085
5,3697.960
6,3730.645
7,3689.580
8,3732.772
9,3690.702
10,3691.073
11,3682.975
12,3675.213
13,3693.164
14,3632.186
15,3669.435
16,3648.441
17,3591.682
18,3550.101
19,3570.062
20,3650.394
21,3662.351
22,3625.174
23,3593.081
24,3602.944
25,3666.418
26,3628.323
27,3632.029
28,3587.782
29,3569.240
30,3567.921
31,3588.419
32,3522.012
33,3536.122
34,3559.071
35,3597.869
36,3557.027
37,3593.620
38,3583.382
39,3558.797
40,3602.807
41,3569.075
42,3637.807
43,3665.184
44,3632.357
45,3684.116
46,3677.038
47,3635.110
48,3633.937
49,3635.138
50,3603.377
51,3601.707
52,3655.331
53,3646.762
54,3654.386
55,3652.877
56,3629.995
57,3601.167
58,3608.269
59,3617.372
60,3670.204
61,3618.379
62,3608.359
63,3640.066
64,3643.536
65,3711.821
66,3637.803
67,3634.236
68,3629.044
69,3664.491
70,3618.851
71,3681.354
72,3707.427
73,3705.239
74,3688.536
75,3644.793
76,3700.269
77,3704.580
78,3734.033
79,3685.626
80,3802.187
81,3796.204
82,3786.681
83,3737.747
84,3773.162
85,3729.279
86,3787.076
87,3768.937
88,3697.557
89,3744.489
90,3759.408
91,3773.044
92,3788.890
93,3756.853
94,3743.044
95,3713.424
96,3720.704
97,3707.959
98,3698.189
99,3652.125
100,3631.398
101,3652.156
102,3599.726
103,3576.050
104,3651.729
105,3655.862
106,3627.271
107,3662.316
108,3614.592
109,3597.695
110,3609.265
111,3669.295
112,3662.457
113,3612.048
114,3624.003
115,3629.987
116,3618.529
117,3615.582
118,3584.823
119,3556.322
120,3543.736
121,3619.401
122,3567.033
123,3540.380
124,3573.220
125,3547.226
126,3510.443
127,3520.596
128,3604.655
129,3583.860
130,3560.615
131,3533.065
132,3517.936
133,3527.016
134,3622.595
135,3596.193
136,3559.812
137,3572.097
138,3537.193
139,3527.552
140,3577.572
141,3581.899
142,3581.434
143,3623.425
144,3620.739
145,3614.458
