 ,Value
1,3394.820
2,3262.141
3,3359.281
4,3405.329
5,3383.506
6,3364.335
7,3368.731
8,3390.328
9,3375.163
10,3410.039
11,3353.458
12,3377.236
13,3359.290
14,3397.799
15,3356.214
16,3353.385
17,3350.155
18,3366.633
19,3381.110
20,3453.285
21,3359.017
22,3372.002
23,3376.864
24,3378.711
25,3357.031
26,3406.219
27,3352.367
28,3373.777
29,3430.255
30,3383.992
31,3449.855
32,3440.789
33,3423.840
34,3420.031
35,3388.164
36,3446.590
37,3367.395
38,3379.152
39,3334.923
40,3400.414
41,3368.277
42,3398.358
43,3379.952
44,3410.617
45,3367.692
46,3383.022
47,3344.657
48,3382.550
49,3338.767
50,3399.434
51,3371.839
52,3352.141
53,3361.867
54,3323.887
55,3335.770
56,3317.362
57,3394.836
58,3390.367
59,3324.778
60,3348.073
61,3395.203
62,3346.825
63,3376.034
64,3372.961
65,3375.855
66,3376.228
67,3392.387
68,3378.403
69,3423.765
70,3368.446
71,3397.516
72,3379.986
73,3372.067
74,3405.585
75,3362.408
76,3372.568
77,3390.613
78,3386.085
79,3388.199
80,3403.537
81,3435.791
82,3405.002
83,3430.150
84,3438.072
85,3412.944
86,3434.890
87,3417.713
88,3405.137
89,3407.233
90,3425.633
91,3421.246
92,3399.307
93,3392.890
94,3393.392
95,3374.670
96,3387.503
97,3403.699
98,3392.812
99,3371.518
100,3390.266
101,3348.530
102,3366.711
103,3377.218
104,3401.462
105,3413.215
106,3440.283
107,3399.748
108,3406.096
109,3392.410
110,3433.936
111,3435.960
112,3462.925
113,3450.407
114,3433.961
115,3410.199
116,3424.865
117,3417.859
118,3406.813
119,3452.480
120,3427.590
121,3390.411
122,3395.155
