 ,Value
1,3692.158
2,3678.726
3,3684.446
4,3711.879
5,3662.455
6,3663.868
7,3739.628
8,3718.072
9,3698.528
10,3720.586
11,3691.077
12,3699.884
13,3655.647
14,3643.092
15,3697.567
16,3679.986
17,3675.520
18,3699.338
19,3661.873
20,3641.350
21,3684.087
22,3677.318
23,3699.998
24,3667.702
25,3619.322
26,3654.482
27,3714.209
28,3720.637
29,3634.766
30,3634.510
31,3651.794
32,3664.437
33,3669.927
34,3686.222
35,3686.388
36,3710.838
37,3638.032
38,3608.470
39,3597.026
40,3663.541
41,3639.281
42,3678.259
43,3632.847
44,3620.797
45,3629.915
46,3660.464
47,3617.993
48,3651.416
49,3590.911
50,3592.770
51,3605.036
52,3641.172
53,3608.539
54,3576.389
55,3632.325
56,3615.958
57,3664.485
58,3685.819
59,3655.269
60,3636.045
61,3580.084
62,3504.312
63,3544.020
64,3530.354
65,3512.764
66,3511.206
67,3486.117
68,3507.536
69,3495.764
70,3540.455
71,3546.436
72,3560.404
73,3494.428
74,3490.889
75,3485.292
76,3476.154
77,3515.146
78,3520.655
79,3480.132
80,3510.584
81,3541.257
82,3542.107
83,3513.221
84,3529.598
85,3516.504
86,3529.391
87,3582.016
88,3618.377
89,3640.262
90,3628.410
91,3684.358
92,3692.879
93,3715.525
94,3722.881
95,3702.454
96,3717.369
97,3731.006
98,3670.001
99,3703.109
100,3758.783
101,3801.185
102,3739.358
103,3674.723
104,3683.910
105,3675.117
106,3678.871
107,3659.563
108,3670.952
109,3664.673
110,3671.707
111,3623.464
112,3618.859
113,3630.391
114,3631.243
115,3616.354
116,3639.180
117,3629.001
118,3625.965
119,3608.051
120,3600.540
121,3587.037
122,3554.825
123,3585.047
124,3594.165
125,3602.108
126,3577.351
127,3610.432
128,3613.469
129,3577.667
130,3599.126
131,3575.161
132,3558.247
133,3501.717
134,3572.299
135,3573.452
136,3547.616
137,3514.043
138,3545.259
139,3550.933
140,3573.951
141,3596.745
142,3584.457
143,3599.199
144,3574.584
145,3555.067
