 ,Value
1,3413.916
2,3394.463
3,3399.509
4,3356.444
5,3391.082
6,3404.753
7,3412.264
8,3445.866
9,3414.352
10,3398.347
11,3382.830
12,3361.991
13,3405.331
14,3443.220
15,3431.515
16,3430.165
17,3415.161
18,3514.340
19,3456.534
20,3424.993
21,3417.445
22,3447.157
23,3426.574
24,3460.011
25,3424.458
26,3415.367
27,3410.044
28,3408.411
29,3451.755
30,3426.859
31,3405.105
32,3442.637
33,3441.509
34,3495.267
35,3430.797
36,3423.173
37,3408.720
38,3405.476
39,3377.492
40,3388.581
41,3399.646
42,3407.321
43,3400.219
44,3365.703
45,3394.031
46,3396.570
47,3409.245
48,3370.421
49,3384.359
50,3426.330
51,3369.917
52,3406.959
53,3376.386
54,3380.356
55,3375.219
56,3397.831
57,3369.082
58,3356.418
59,3362.986
60,3395.781
61,3350.547
62,3377.202
63,3389.582
64,3401.446
65,3403.884
66,3385.233
67,3404.463
68,3384.668
69,3411.263
70,3403.586
71,3415.306
72,3434.207
73,3422.557
74,3419.152
75,3383.523
76,3392.489
77,3453.736
78,3413.983
79,3425.879
80,3414.801
81,3417.754
82,3361.976
83,3379.893
84,3418.451
85,3405.956
86,3397.019
87,3429.058
88,3418.576
89,3411.577
90,3417.661
91,3386.415
92,3391.860
93,3394.528
94,3414.302
95,3358.212
96,3368.316
97,3425.251
98,3447.380
99,3414.052
100,3384.734
101,3402.080
102,3401.892
103,3383.252
104,3387.085
105,3399.609
106,3399.508
107,3397.007
108,3422.610
109,3388.766
110,3400.781
111,3389.883
112,3409.614
113,3431.545
114,3439.088
115,3441.281
116,3445.977
117,3477.947
118,3476.314
119,3455.228
120,3452.640
121,3503.295
122,3487.876
