 ,Value
1,3346.677
2,3392.478
3,3343.048
4,3369.759
5,3358.910
6,3392.796
7,3366.463
8,3355.089
9,3346.690
10,3324.606
11,3383.201
12,3378.385
13,3315.381
14,3332.322
15,3297.958
16,3396.683
17,3371.707
18,3373.039
19,3384.108
20,3404.795
21,3428.059
22,3380.767
23,3352.416
24,3334.823
25,3290.116
26,3331.355
27,3332.024
28,3363.246
29,3405.924
30,3374.334
31,3330.487
32,3312.592
33,3292.852
34,3281.520
35,3279.775
36,3324.210
37,3316.106
38,3356.067
39,3353.775
40,3355.882
41,3348.250
42,3320.413
43,3334.464
44,3358.191
45,3378.560
46,3386.346
47,3378.193
48,3356.343
49,3379.155
50,3360.171
51,3335.098
52,3365.076
53,3307.707
54,3346.925
55,3345.599
56,3349.044
57,3339.790
58,3373.517
59,3369.096
60,3369.537
61,3389.122
62,3370.293
63,3361.087
64,3381.616
65,3403.922
66,3403.976
67,3368.888
68,3424.417
69,3398.816
70,3388.996
71,3306.882
72,3346.750
73,3344.847
74,3360.122
75,3364.891
76,3407.583
77,3378.069
78,3385.627
79,3362.418
80,3359.208
81,3335.858
82,3356.553
83,3397.590
84,3410.024
85,3363.820
86,3343.305
87,3344.434
88,3335.368
89,3383.777
90,3355.234
91,3344.981
92,3349.716
93,3389.080
94,3347.433
95,3320.227
96,3358.073
97,3381.855
98,3373.915
99,3391.352
100,3381.923
101,3419.832
102,3378.786
103,3368.683
104,3387.299
105,3354.602
106,3382.091
107,3373.031
108,3369.920
109,3376.875
110,3382.955
111,3377.617
112,3370.520
113,3381.461
114,3418.741
115,3361.508
116,3355.455
117,3412.822
118,3397.537
119,3350.920
120,3325.404
121,3350.772
122,3397.191
