 ,Value
1,3330.524
2,3353.001
3,3359.873
4,3362.601
5,3420.502
6,3309.915
7,3356.371
8,3354.949
9,3414.927
10,3363.553
11,3384.758
12,3395.681
13,3402.134
14,3412.062
15,3407.931
16,3404.887
17,3417.672
18,3409.744
19,3456.779
20,3445.715
21,3421.566
22,3406.817
23,3381.539
24,3352.607
25,3375.438
26,3395.004
27,3417.171
28,3416.904
29,3342.752
30,3423.617
31,3388.481
32,3403.639
33,3394.486
34,3447.648
35,3412.599
36,3391.493
37,3437.702
38,3381.184
39,3384.493
40,3425.718
41,3400.493
42,3381.273
43,3418.077
44,3401.143
45,3402.864
46,3422.584
47,3379.730
48,3387.084
49,3378.572
50,3360.609
51,3423.251
52,3373.854
53,3393.272
54,3333.326
55,3346.465
56,3383.223
57,3355.757
58,3390.926
59,3413.878
60,3400.043
61,3384.792
62,3387.230
63,3354.336
64,3378.573
65,3406.088
66,3393.668
67,3363.885
68,3346.541
69,3405.194
70,3387.778
71,3375.054
72,3396.452
73,3401.688
74,3353.927
75,3356.631
76,3374.656
77,3413.610
78,3404.223
79,3414.648
80,3406.462
81,3434.790
82,3432.445
83,3411.862
84,3376.931
85,3391.235
86,3364.237
87,3384.399
88,3397.158
89,3366.424
90,3379.952
91,3354.919
92,3370.206
93,3361.806
94,3341.070
95,3344.065
96,3354.209
97,3379.305
98,3379.278
99,3360.909
100,3361.845
101,3357.137
102,3370.500
103,3394.508
104,3397.995
105,3369.016
106,3387.272
107,3405.277
108,3384.312
109,3408.268
110,3402.291
111,3415.386
112,3395.031
113,3400.486
114,3408.579
115,3411.846
116,3389.564
117,3372.079
118,3391.246
119,3431.224
120,3420.028
121,3402.248
122,3395.200
