 ,Value
1,3414.423
2,3381.452
3,3404.146
4,3424.950
5,3383.360
6,3410.437
7,3371.986
8,3393.963
9,3397.345
10,3458.086
11,3377.031
12,3389.324
13,3391.322
14,3354.520
15,3352.914
16,3371.641
17,3387.163
18,3397.081
19,3338.906
20,3428.649
21,3430.857
22,3386.700
23,3370.838
24,3384.260
25,3334.979
26,3378.953
27,3385.607
28,3378.346
29,3353.184
30,3384.646
31,3391.735
32,3364.393
33,3374.233
34,3403.497
35,3426.248
36,3392.979
37,3404.854
38,3401.282
39,3389.634
40,3455.537
41,3383.039
42,3367.358
43,3324.423
44,3361.220
45,3393.382
46,3348.605
47,3325.096
48,3360.309
49,3381.887
50,3385.271
51,3376.318
52,3340.598
53,3356.040
54,3350.673
55,3395.863
56,3382.277
57,3368.320
58,3400.293
59,3343.781
60,3350.340
61,3354.979
62,3352.287
63,3358.490
64,3361.221
65,3369.563
66,3398.269
67,3383.088
68,3366.024
69,3404.443
70,3366.386
71,3362.860
72,3361.767
73,3399.681
74,3440.982
75,3445.215
76,3397.060
77,3368.362
78,3380.978
79,3379.247
80,3367.485
81,3333.603
82,3344.692
83,3375.295
84,3355.177
85,3373.709
86,3367.330
87,3375.643
88,3349.651
89,3344.959
90,3363.346
91,3349.532
92,3345.294
93,3386.202
94,3434.740
95,3403.069
96,3393.551
97,3384.173
98,3371.069
99,3381.300
100,3383.676
101,3400.421
102,3414.536
103,3418.938
104,3416.064
105,3402.299
106,3404.333
107,3393.077
108,3358.150
109,3386.421
110,3360.457
111,3319.409
112,3343.129
113,3407.154
114,3400.211
115,3372.016
116,3369.875
117,3418.071
118,3399.966
119,3395.001
120,3404.448
121,3365.305
122,3417.379
