 ,Value
1,3728.132
2,3731.954
3,3707.117
4,3706.828
5,3700.226
6,3702.463
7,3719.518
8,3731.982
9,3705.209
10,3679.845
11,3732.571
12,3665.764
13,3720.820
14,3658.760
15,3670.566
16,3726.254
17,3701.923
18,3678.028
19,3684.548
20,3716.159
21,3708.772
22,3714.187
23,3674.805
24,3606.172
25,3676.017
26,3683.441
27,3547.139
28,3601.852
29,3605.321
30,3580.242
31,3624.585
32,3588.247
33,3562.458
34,3492.751
35,3542.434
36,3565.544
37,3555.964
38,3557.552
39,3496.759
40,3510.796
41,3484.584
42,3568.968
43,3518.085
44,3463.815
45,3516.261
46,3498.215
47,3515.581
48,3529.070
49,3492.607
50,3529.299
51,3495.273
52,3506.917
53,3470.439
54,3425.304
55,3462.083
56,3448.980
57,3464.460
58,3509.343
59,3482.122
60,3450.771
61,3521.077
62,3577.224
63,3445.411
64,3469.406
65,3521.217
66,3546.269
67,3495.428
68,3477.549
69,3479.336
70,3488.167
71,3531.617
72,3521.153
73,3524.493
74,3560.164
75,3586.128
76,3546.353
77,3512.827
78,3511.114
79,3532.568
80,3479.259
81,3524.566
82,3564.352
83,3528.575
84,3523.505
85,3505.547
86,3506.886
87,3526.275
88,3569.831
89,3538.696
90,3537.333
91,3550.891
92,3527.505
93,3565.026
94,3594.298
95,3596.516
96,3558.285
97,3662.026
98,3626.823
99,3597.421
100,3612.252
101,3617.271
102,3601.112
103,3582.372
104,3551.922
105,3542.957
106,3512.790
107,3499.333
108,3458.254
109,3484.737
110,3460.576
111,3449.792
112,3484.153
113,3433.688
114,3461.387
115,3472.530
116,3463.270
117,3469.622
118,3496.241
119,3485.126
120,3481.357
121,3479.472
122,3442.983
123,3479.921
124,3452.726
125,3441.529
126,3472.020
127,3469.307
128,3449.007
129,3425.469
130,3442.303
131,3445.139
132,3431.444
133,3416.625
134,3407.099
135,3437.254
136,3419.235
137,3362.806
138,3387.302
139,3373.105
140,3391.140
141,3372.540
142,3373.046
143,3424.631
144,3364.989
145,3329.529
146,3409.883
147,3404.430
148,3412.431
149,3407.415
150,3398.176
151,3365.592
152,3397.091
153,3393.566
154,3401.291
155,3389.256
156,3392.841
157,3369.346
158,3434.812
159,3411.967
160,3382.096
161,3454.165
162,3426.346
163,3411.322
164,3435.884
165,3393.969
166,3431.156
167,3428.642
168,3407.872
169,3466.852
170,3461.899
171,3488.398
172,3447.672
173,3420.952
174,3418.719
175,3465.799
176,3452.377
177,3438.680
178,3445.925
179,3474.875
180,3487.067
181,3479.521
182,3455.896
183,3462.060
184,3461.590
185,3465.693
186,3468.178
187,3466.650
188,3504.590
189,3467.366
190,3488.327
191,3524.282
192,3492.503
193,3557.141
194,3510.987
195,3458.621
196,3475.653
197,3487.602
198,3487.078
199,3504.217
200,3525.128
201,3522.691
202,3475.175
203,3540.519
204,3551.389
205,3496.267
206,3510.367
207,3522.859
208,3485.658
209,3568.585
