X	Y
220.000	367.000
219.744	367.964
219.487	368.927
219.229	369.891
218.969	370.854
218.706	371.816
218.439	372.777
218.169	373.736
217.893	374.695
217.612	375.652
217.325	376.607
217.030	377.560
216.728	378.510
216.417	379.457
216.097	380.402
215.766	381.343
215.425	382.280
215.071	383.212
214.706	384.140
214.326	385.063
213.933	385.979
213.524	386.888
213.099	387.791
212.658	388.685
212.199	389.570
211.722	390.446
211.226	391.311
210.710	392.165
210.174	393.006
209.619	393.834
209.047	394.652
208.461	395.458
207.862	396.256
207.254	397.046
206.637	397.830
206.014	398.609
205.388	399.385
204.759	400.159
204.130	400.933
203.503	401.708
202.880	402.487
202.262	403.269
201.651	404.058
201.050	404.853
200.459	405.657
199.882	406.470
199.320	407.294
198.774	408.128
198.247	408.975
197.740	409.834
197.256	410.706
196.795	411.590
196.360	412.488
195.952	413.397
195.572	414.319
195.220	415.252
194.896	416.196
194.598	417.147
194.326	418.107
194.077	419.073
193.850	420.044
193.644	421.019
193.457	421.999
193.288	422.982
193.137	423.968
193.002	424.956
192.882	425.946
192.776	426.937
192.684	427.930
192.604	428.924
192.536	429.919
192.480	430.915
192.434	431.911
192.398	432.908
192.371	433.905
192.353	434.902
192.343	435.899
192.342	436.896
192.347	437.894
192.360	438.891
192.379	439.888
192.404	440.885
192.435	441.882
192.471	442.878
192.512	443.875
192.558	444.871
192.608	445.867
192.663	446.863
192.721	447.858
192.782	448.854
192.847	449.849
192.914	450.844
192.985	451.839
193.057	452.833
193.131	453.828
193.208	454.822
193.285	455.817
193.364	456.811
193.444	457.805
193.524	458.799
193.605	459.793
193.687	460.787
193.768	461.781
193.851	462.775
193.933	463.769
194.017	464.762
194.100	465.756
194.184	466.750
194.268	467.744
194.353	468.737
194.438	469.731
194.524	470.724
194.610	471.718
194.696	472.712
194.783	473.705
194.870	474.699
194.957	475.692
195.045	476.685
195.133	477.679
195.221	478.672
195.310	479.666
195.399	480.659
195.488	481.652
195.578	482.645
195.668	483.639
195.758	484.632
195.848	485.625
195.938	486.618
196.029	487.611
196.120	488.604
196.211	489.598
196.302	490.591
196.394	491.584
196.486	492.577
196.577	493.570
196.669	494.563
196.761	495.556
196.853	496.549
196.946	497.542
197.038	498.535
197.130	499.528
197.223	500.521
197.315	501.514
197.408	502.507
197.500	503.500
