 ,Value
1,3356.578
2,3335.547
3,3379.226
4,3368.148
5,3381.016
6,3340.112
7,3343.276
8,3340.020
9,3364.427
10,3388.551
11,3389.360
12,3373.246
13,3351.246
14,3407.440
15,3405.474
16,3401.766
17,3383.268
18,3427.652
19,3381.630
20,3333.868
21,3315.604
22,3350.404
23,3374.686
24,3388.809
25,3405.310
26,3363.870
27,3393.171
28,3347.455
29,3368.253
30,3320.997
31,3353.289
32,3364.830
33,3395.706
34,3370.537
35,3311.846
36,3341.004
37,3307.806
38,3368.305
39,3356.553
40,3361.080
41,3369.350
42,3336.884
43,3308.788
44,3340.640
45,3340.347
46,3309.796
47,3304.309
48,3416.610
49,3363.251
50,3351.045
51,3313.143
52,3323.934
53,3326.698
54,3348.593
55,3343.338
56,3350.653
57,3332.833
58,3370.210
59,3380.597
60,3311.705
61,3343.058
62,3378.098
63,3327.115
64,3338.149
65,3362.285
66,3332.575
67,3366.744
68,3365.834
69,3367.944
70,3372.297
71,3360.259
72,3332.581
73,3324.852
74,3341.237
75,3308.458
76,3319.471
77,3289.735
78,3310.663
79,3348.494
80,3339.126
81,3333.827
82,3363.599
83,3354.159
84,3355.294
85,3352.165
86,3354.089
87,3384.656
88,3352.364
89,3348.232
90,3363.454
91,3344.852
92,3354.327
93,3360.505
94,3308.417
95,3322.676
96,3369.307
97,3382.095
98,3356.828
99,3359.376
100,3356.627
101,3368.150
102,3423.391
103,3410.937
104,3344.323
105,3341.920
106,3332.005
107,3345.232
108,3386.280
109,3379.091
110,3391.925
111,3391.213
112,3337.711
113,3352.918
114,3382.024
115,3366.200
116,3344.065
117,3321.834
118,3357.331
119,3375.755
120,3358.836
121,3346.630
122,3342.569
