X	Y
197.000	367.000
197.920	367.396
198.839	367.794
199.757	368.197
200.671	368.606
201.580	369.026
202.484	369.458
203.381	369.904
204.269	370.367
205.146	370.850
206.011	371.356
206.860	371.888
207.691	372.446
208.502	373.035
209.287	373.656
210.044	374.312
210.770	375.003
211.459	375.730
212.107	376.493
212.711	377.292
213.269	378.124
213.777	378.987
214.237	379.877
214.651	380.788
215.024	381.718
215.359	382.662
215.660	383.617
215.930	384.582
216.172	385.554
216.390	386.532
216.585	387.514
216.760	388.500
216.917	389.490
217.058	390.481
217.185	391.475
217.299	392.470
217.402	393.467
217.495	394.464
217.580	395.462
217.657	396.461
217.728	397.460
217.793	398.460
217.855	399.459
217.913	400.459
217.968	401.460
218.022	402.460
218.076	403.460
218.129	404.460
218.183	405.461
218.239	406.461
218.298	407.461
218.360	408.460
218.426	409.460
218.497	410.459
218.574	411.458
218.656	412.456
218.742	413.454
218.831	414.452
218.922	415.450
219.015	416.447
219.107	417.444
219.199	418.442
219.289	419.439
219.377	420.437
219.459	421.436
219.537	422.434
219.608	423.434
219.670	424.433
219.723	425.434
219.765	426.434
219.795	427.436
219.809	428.437
219.807	429.439
219.787	430.440
219.747	431.441
219.683	432.441
219.594	433.439
219.477	434.433
219.329	435.424
219.148	436.409
218.930	437.387
218.674	438.355
218.376	439.311
218.034	440.253
217.647	441.176
217.214	442.079
216.738	442.961
216.227	443.822
215.687	444.666
215.124	445.494
214.544	446.311
213.951	447.119
213.352	447.921
212.752	448.724
212.158	449.530
211.577	450.346
211.020	451.178
210.501	452.035
210.040	452.924
209.670	453.854
209.435	454.826
209.393	455.825
209.589	456.805
209.998	457.718
210.548	458.554
211.185	459.326
211.878	460.050
212.605	460.738
213.357	461.400
214.124	462.044
214.900	462.678
215.680	463.306
216.461	463.934
217.239	464.565
218.009	465.205
218.770	465.857
219.515	466.526
220.241	467.217
220.942	467.932
221.610	468.678
222.237	469.459
222.811	470.280
223.318	471.143
223.743	472.050
224.078	472.994
224.323	473.964
224.484	474.953
224.565	475.951
224.574	476.952
224.522	477.953
224.416	478.948
224.263	479.938
224.069	480.921
223.841	481.896
223.584	482.865
223.302	483.826
222.998	484.780
222.676	485.729
222.340	486.672
221.992	487.612
221.634	488.547
221.269	489.480
220.899	490.411
220.525	491.340
220.151	492.269
219.778	493.199
219.408	494.130
219.043	495.063
218.687	495.999
218.340	496.939
218.005	497.882
217.679	498.830
217.360	499.779
217.046	500.731
216.736	501.683
216.425	502.635
216.112	503.587
215.794	504.537
215.467	505.483
215.127	506.426
214.771	507.362
214.394	508.290
213.991	509.207
213.559	510.110
213.092	510.997
212.584	511.860
212.031	512.695
211.433	513.498
210.782	514.259
210.082	514.975
209.332	515.639
208.537	516.248
207.704	516.805
206.842	517.314
205.953	517.777
205.045	518.198
204.120	518.583
203.182	518.934
202.233	519.255
201.276	519.549
200.311	519.819
199.341	520.067
198.365	520.295
197.386	520.505
196.403	520.700
195.418	520.881
194.431	521.049
193.441	521.206
192.450	521.353
191.458	521.491
190.465	521.622
189.471	521.745
188.476	521.864
187.481	521.977
186.485	522.086
185.489	522.192
184.493	522.296
183.497	522.398
182.500	522.500
