 ,Value
1,3418.620
2,3437.132
3,3432.704
4,3394.964
5,3355.612
6,3371.082
7,3379.093
8,3374.009
9,3354.630
10,3356.170
11,3379.587
12,3324.570
13,3367.365
14,3377.679
15,3396.206
16,3336.157
17,3366.621
18,3345.912
19,3413.050
20,3408.370
21,3381.022
22,3356.874
23,3381.546
24,3410.026
25,3378.722
26,3340.598
27,3347.256
28,3359.992
29,3414.850
30,3361.310
31,3367.048
32,3351.530
33,3346.191
34,3358.329
35,3362.635
36,3361.257
37,3336.369
38,3355.152
39,3400.860
40,3383.321
41,3383.825
42,3374.007
43,3343.572
44,3378.834
45,3350.148
46,3368.917
47,3388.616
48,3416.381
49,3397.396
50,3352.775
51,3380.359
52,3397.982
53,3399.426
54,3365.697
55,3420.115
56,3431.630
57,3400.147
58,3380.487
59,3425.393
60,3375.497
61,3418.657
62,3368.328
63,3387.832
64,3354.756
65,3385.281
66,3389.079
67,3418.339
68,3412.822
69,3427.830
70,3400.212
71,3394.618
72,3433.245
73,3407.457
74,3397.754
75,3389.160
76,3370.349
77,3370.812
78,3356.959
79,3376.140
80,3419.028
81,3408.914
82,3392.283
83,3356.774
84,3343.632
85,3360.418
86,3360.583
87,3361.503
88,3407.047
89,3422.266
90,3417.716
91,3387.426
92,3348.435
93,3367.230
94,3368.930
95,3367.781
96,3388.375
97,3376.504
98,3390.571
99,3405.761
100,3377.745
101,3411.526
102,3427.565
103,3427.335
104,3422.828
105,3432.015
106,3480.364
107,3448.288
108,3409.335
109,3392.640
110,3394.166
111,3412.809
112,3396.781
113,3387.396
114,3400.498
115,3407.774
116,3406.635
117,3383.652
118,3376.500
119,3421.822
120,3400.483
121,3368.871
122,3356.585
