 ,Value
1,3702.496
2,3652.759
3,3633.851
4,3602.302
5,3661.850
6,3703.993
7,3644.377
8,3559.434
9,3597.458
10,3549.953
11,3535.079
12,3598.782
13,3614.739
14,3554.370
15,3517.969
16,3555.670
17,3533.642
18,3548.013
19,3521.274
20,3534.155
21,3474.412
22,3522.305
23,3466.115
24,3442.257
25,3474.569
26,3457.935
27,3415.399
28,3447.084
29,3409.832
30,3440.531
31,3428.697
32,3455.264
33,3458.434
34,3473.327
35,3472.195
36,3444.674
37,3402.108
38,3408.451
39,3394.264
40,3426.145
41,3474.022
42,3514.779
43,3457.950
44,3451.625
45,3450.628
46,3489.089
47,3508.040
48,3500.943
49,3406.969
50,3445.945
51,3438.204
52,3450.796
53,3421.313
54,3382.619
55,3376.970
56,3376.717
57,3380.924
58,3382.937
59,3399.256
60,3403.401
61,3398.016
62,3399.972
63,3427.101
64,3446.766
65,3434.392
66,3435.996
67,3424.529
68,3411.020
69,3407.125
70,3378.740
71,3437.802
72,3410.949
73,3420.719
74,3428.271
75,3408.475
76,3408.609
77,3407.125
78,3374.137
79,3384.058
80,3410.628
81,3423.286
82,3399.455
83,3445.470
84,3443.988
85,3385.460
86,3388.927
87,3415.293
88,3407.758
89,3412.981
90,3403.997
91,3408.464
92,3445.745
93,3389.662
94,3419.557
95,3483.737
96,3493.745
97,3447.083
98,3398.251
99,3428.374
100,3392.099
101,3408.040
102,3400.841
103,3428.363
104,3442.108
105,3404.357
106,3415.301
107,3429.739
108,3420.436
109,3394.594
110,3377.466
111,3366.935
112,3385.390
113,3392.506
114,3418.263
115,3401.685
116,3403.023
117,3435.741
118,3434.083
119,3396.750
120,3333.454
121,3353.116
122,3397.455
123,3359.558
124,3366.892
125,3374.852
126,3374.937
127,3381.826
128,3377.522
129,3368.671
130,3397.686
131,3382.832
132,3327.387
133,3356.779
134,3349.884
135,3371.293
136,3368.863
137,3387.916
138,3331.228
139,3370.895
140,3372.148
141,3350.685
142,3368.040
143,3356.995
144,3307.302
145,3325.516
146,3341.564
147,3360.344
148,3327.084
149,3322.008
150,3320.589
151,3338.277
152,3356.953
153,3407.819
154,3378.729
155,3373.399
156,3364.856
157,3374.032
158,3380.167
159,3395.736
160,3399.338
161,3420.359
162,3443.338
163,3435.037
164,3386.000
165,3428.303
166,3406.516
167,3418.002
168,3408.548
169,3441.617
170,3406.906
171,3432.524
172,3413.974
173,3366.965
174,3368.676
175,3421.776
176,3435.859
177,3422.829
178,3393.352
179,3418.997
180,3426.223
181,3412.039
182,3377.550
183,3406.872
184,3412.924
185,3472.914
186,3449.445
187,3418.616
188,3451.499
189,3417.436
190,3398.949
191,3419.808
192,3443.723
193,3448.307
194,3433.222
195,3435.679
196,3476.693
197,3486.429
198,3462.543
199,3443.371
200,3483.115
201,3472.393
202,3420.932
203,3420.979
204,3443.216
205,3472.701
206,3492.645
207,3478.402
208,3469.256
209,3441.186
210,3422.453
211,3439.583
212,3465.726
