 ,Value
1,3681.789
2,3745.259
3,3719.868
4,3732.732
5,3628.442
6,3696.863
7,3707.139
8,3648.879
9,3621.676
10,3688.958
11,3684.598
12,3633.311
13,3693.777
14,3698.946
15,3665.755
16,3594.308
17,3658.169
18,3734.741
19,3679.438
20,3688.803
21,3614.483
22,3676.854
23,3666.811
24,3590.488
25,3597.510
26,3604.519
27,3621.574
28,3607.723
29,3662.875
30,3581.725
31,3472.984
32,3534.083
33,3579.962
34,3565.787
35,3505.724
36,3592.293
37,3564.561
38,3581.065
39,3553.710
40,3541.983
41,3597.977
42,3605.593
43,3669.145
44,3629.111
45,3602.337
46,3626.143
47,3579.692
48,3603.985
49,3609.644
50,3619.112
51,3659.661
52,3688.959
53,3604.844
54,3626.961
55,3638.823
56,3644.787
57,3622.452
58,3632.183
59,3591.713
60,3574.510
61,3631.661
62,3568.576
63,3551.299
64,3657.484
65,3614.304
66,3594.110
67,3632.142
68,3620.187
69,3587.165
70,3590.927
71,3573.790
72,3634.655
73,3653.129
74,3663.400
75,3669.997
76,3693.930
77,3705.023
78,3700.357
79,3729.048
80,3751.731
81,3715.948
82,3657.471
83,3637.273
84,3590.074
85,3607.682
86,3650.922
87,3642.617
88,3722.598
89,3674.080
90,3692.501
91,3676.554
92,3736.417
93,3675.788
94,3651.396
95,3638.921
96,3643.228
97,3621.781
98,3582.716
99,3604.099
100,3564.680
101,3631.443
102,3661.311
103,3602.046
104,3618.916
105,3616.108
106,3588.743
107,3586.176
108,3530.926
109,3568.626
110,3566.181
111,3593.124
112,3551.143
113,3548.113
114,3589.545
115,3545.112
116,3566.887
117,3576.965
118,3541.906
119,3571.336
120,3579.162
121,3616.949
122,3528.067
123,3522.610
124,3591.683
125,3601.116
126,3572.469
127,3556.153
128,3578.532
129,3576.078
130,3588.159
131,3597.380
132,3574.192
133,3569.046
134,3572.203
135,3610.834
136,3600.727
137,3698.493
138,3610.097
139,3620.919
140,3608.547
141,3719.175
142,3623.865
143,3641.413
144,3580.975
145,3599.027
146,3655.854
147,3608.377
148,3641.976
149,3595.871
150,3628.301
151,3594.648
152,3557.115
153,3587.994
154,3627.446
