 ,Value
1,3359.368
2,3331.000
3,3377.502
4,3396.661
5,3332.318
6,3318.063
7,3365.553
8,3327.233
9,3333.821
10,3312.667
11,3360.419
12,3383.015
13,3351.781
14,3367.961
15,3371.784
16,3350.314
17,3398.321
18,3400.159
19,3385.726
20,3352.360
21,3315.628
22,3340.528
23,3327.763
24,3366.292
25,3388.300
26,3379.259
27,3384.348
28,3351.360
29,3373.441
30,3362.129
31,3387.955
32,3370.093
33,3337.099
34,3361.610
35,3358.376
36,3392.568
37,3357.218
38,3348.394
39,3348.904
40,3373.699
41,3368.730
42,3366.087
43,3333.967
44,3348.268
45,3337.252
46,3349.099
47,3381.927
48,3408.732
49,3362.279
50,3371.515
51,3385.908
52,3381.549
53,3372.842
54,3414.418
55,3399.089
56,3390.008
57,3403.079
58,3376.052
59,3350.788
60,3371.879
61,3372.516
62,3381.699
63,3377.684
64,3353.582
65,3373.169
66,3391.737
67,3368.105
68,3365.306
69,3390.963
70,3377.116
71,3373.095
72,3371.917
73,3393.169
74,3378.732
75,3375.993
76,3394.214
77,3389.519
78,3352.424
79,3351.309
80,3332.997
81,3381.508
82,3382.889
83,3396.320
84,3388.060
85,3350.420
86,3385.370
87,3392.363
88,3402.205
89,3375.768
90,3422.233
91,3474.249
92,3421.031
93,3365.411
94,3350.835
95,3357.056
96,3347.622
97,3367.205
98,3350.905
99,3378.170
100,3386.527
101,3391.654
102,3381.566
103,3377.357
104,3354.093
105,3384.326
106,3386.742
107,3376.291
108,3345.984
109,3362.255
110,3360.127
111,3360.535
112,3396.423
113,3362.923
114,3385.880
115,3395.021
116,3390.978
117,3374.346
118,3385.960
119,3381.270
120,3365.225
121,3387.151
122,3403.764
