 ,Value
1,3350.637
2,3366.954
3,3403.485
4,3366.523
5,3358.578
6,3356.816
7,3382.069
8,3357.592
9,3399.095
10,3410.682
11,3420.484
12,3368.484
13,3396.036
14,3339.762
15,3365.421
16,3357.109
17,3343.461
18,3349.194
19,3370.736
20,3417.479
21,3341.933
22,3365.519
23,3333.945
24,3392.968
25,3407.773
26,3378.377
27,3401.584
28,3375.330
29,3377.431
30,3356.082
31,3342.482
32,3338.087
33,3379.909
34,3388.850
35,3309.901
36,3385.258
37,3369.506
38,3373.680
39,3353.929
40,3374.893
41,3332.468
42,3368.808
43,3369.661
44,3382.388
45,3283.175
46,3340.282
47,3357.205
48,3353.823
49,3321.660
50,3374.171
51,3334.920
52,3363.661
53,3371.843
54,3359.815
55,3394.619
56,3337.566
57,3356.918
58,3353.541
59,3389.795
60,3370.037
61,3398.179
62,3409.039
63,3406.173
64,3436.191
65,3385.630
66,3420.969
67,3436.344
68,3454.410
69,3367.532
70,3362.563
71,3417.514
72,3389.785
73,3356.758
74,3345.429
75,3358.299
76,3323.006
77,3364.250
78,3361.200
79,3376.299
80,3332.021
81,3373.081
82,3370.819
83,3351.731
84,3349.655
85,3325.553
86,3362.724
87,3395.295
88,3351.480
89,3355.761
90,3337.073
91,3391.517
92,3381.051
93,3357.078
94,3359.191
95,3408.393
96,3371.616
97,3391.714
98,3413.579
99,3369.805
100,3390.160
101,3415.618
102,3360.528
103,3369.529
104,3372.653
105,3379.638
106,3415.778
107,3375.614
108,3387.889
109,3420.773
110,3393.085
111,3374.098
112,3361.077
113,3384.659
114,3397.006
115,3366.069
116,3354.573
117,3373.768
118,3352.499
119,3356.106
120,3380.400
121,3354.495
122,3358.724
