 ,Value
1,3634.162
2,3561.941
3,3526.611
4,3514.431
5,3551.830
6,3540.473
7,3548.412
8,3601.315
9,3544.410
10,3500.099
11,3480.616
12,3496.552
13,3482.637
14,3533.776
15,3502.642
16,3466.016
17,3496.537
18,3436.625
19,3424.019
20,3437.908
21,3388.154
22,3426.469
23,3383.766
24,3385.271
25,3440.432
26,3400.620
27,3418.062
28,3446.354
29,3434.442
30,3388.229
31,3344.453
32,3390.148
33,3441.461
34,3420.533
35,3407.519
36,3455.136
37,3419.811
38,3424.823
39,3446.060
40,3435.008
41,3444.855
42,3406.098
43,3398.550
44,3451.526
45,3446.261
46,3418.128
47,3414.507
48,3393.015
49,3371.325
50,3417.210
51,3361.112
52,3387.119
53,3416.526
54,3409.017
55,3402.771
56,3375.581
57,3449.281
58,3371.761
59,3426.842
60,3401.276
61,3461.858
62,3419.615
63,3388.498
64,3432.632
65,3438.340
66,3426.555
67,3393.757
68,3397.876
69,3387.600
70,3415.288
71,3374.870
72,3444.296
73,3419.332
74,3360.363
75,3385.604
76,3434.124
77,3423.406
78,3407.677
79,3413.601
80,3418.684
81,3433.316
82,3414.941
83,3475.354
84,3406.200
85,3450.702
86,3451.328
87,3436.718
88,3444.953
89,3409.157
90,3435.518
91,3385.281
92,3366.116
93,3358.101
94,3400.093
95,3407.945
96,3429.562
97,3419.676
98,3442.901
99,3347.065
100,3354.978
101,3413.068
102,3477.702
103,3463.761
104,3403.523
105,3388.280
106,3406.114
107,3377.899
108,3371.728
109,3373.077
110,3394.365
111,3365.875
112,3370.171
113,3370.298
114,3385.162
115,3382.586
116,3357.828
117,3357.774
118,3351.122
119,3370.015
120,3398.645
121,3410.895
122,3384.377
123,3385.942
124,3380.496
125,3354.599
126,3354.837
127,3315.475
128,3364.979
129,3374.348
130,3356.694
131,3341.389
132,3344.921
133,3345.716
134,3309.315
135,3347.403
136,3359.590
137,3361.928
138,3382.822
139,3411.051
140,3374.103
141,3378.677
142,3391.995
143,3392.094
144,3405.736
145,3412.479
146,3358.309
147,3399.659
148,3413.699
149,3437.378
150,3458.022
151,3405.220
152,3399.554
153,3443.780
154,3400.699
155,3417.724
156,3446.064
157,3405.795
158,3388.874
159,3390.360
160,3367.194
161,3371.065
162,3381.875
163,3392.747
164,3407.009
165,3419.570
166,3407.689
167,3407.034
168,3416.094
169,3426.023
170,3398.006
171,3446.465
172,3412.011
173,3366.458
174,3404.268
175,3444.942
176,3400.769
177,3396.417
178,3451.651
179,3427.832
180,3438.536
181,3446.581
182,3459.301
183,3437.334
184,3456.659
185,3501.444
186,3520.961
187,3482.479
188,3445.955
189,3468.988
190,3466.197
191,3433.079
192,3409.718
193,3413.527
