X	Y
217.000	366.000
216.632	366.927
216.264	367.855
215.895	368.782
215.527	369.710
215.157	370.637
214.788	371.564
214.418	372.490
214.047	373.417
213.675	374.343
213.302	375.268
212.929	376.194
212.554	377.119
212.178	378.043
211.801	378.967
211.422	379.890
211.041	380.812
210.659	381.734
210.275	382.655
209.888	383.575
209.500	384.494
209.109	385.412
208.715	386.329
208.319	387.245
207.919	388.159
207.517	389.072
207.111	389.984
206.701	390.894
206.288	391.802
205.870	392.708
205.447	393.612
205.020	394.514
204.590	395.415
204.160	396.315
203.730	397.216
203.304	398.118
202.884	399.023
202.471	399.931
202.069	400.845
201.679	401.763
201.305	402.688
200.947	403.620
200.610	404.559
200.293	405.505
200.000	406.459
199.730	407.420
199.487	408.387
199.269	409.361
199.077	410.340
198.912	411.324
198.773	412.313
198.660	413.304
198.573	414.298
198.510	415.294
198.471	416.291
198.453	417.289
198.455	418.287
198.474	419.284
198.509	420.281
198.558	421.278
198.619	422.274
198.693	423.269
198.777	424.264
198.871	425.257
198.974	426.250
199.084	427.241
199.203	428.232
199.329	429.222
199.460	430.211
199.598	431.200
199.741	432.187
199.889	433.174
200.041	434.160
200.197	435.146
200.357	436.131
200.520	437.115
200.687	438.099
200.855	439.083
201.027	440.066
201.200	441.048
201.375	442.031
201.552	443.013
201.730	443.995
201.909	444.976
202.089	445.958
202.269	446.939
202.449	447.921
202.630	448.902
202.809	449.884
202.989	450.865
203.167	451.847
203.345	452.829
203.520	453.811
203.695	454.794
203.867	455.777
204.036	456.760
204.203	457.744
204.367	458.728
204.528	459.713
204.684	460.699
204.837	461.685
204.984	462.672
205.126	463.660
205.263	464.648
205.393	465.638
205.515	466.628
205.630	467.619
205.737	468.611
205.836	469.604
205.927	470.598
206.009	471.592
206.083	472.587
206.148	473.583
206.205	474.579
206.254	475.576
206.294	476.573
206.325	477.571
206.348	478.568
206.362	479.566
206.369	480.564
206.367	481.562
206.357	482.560
206.339	483.557
206.314	484.555
206.282	485.552
206.243	486.549
206.197	487.546
206.146	488.543
206.088	489.539
206.026	490.535
205.960	491.530
205.889	492.526
205.815	493.521
205.739	494.516
205.660	495.511
205.581	496.505
205.500	497.500
