 ,Value
1,3704.568
2,3719.674
3,3692.623
4,3673.694
5,3711.430
6,3758.417
7,3688.940
8,3769.875
9,3792.352
10,3759.986
11,3731.682
12,3717.585
13,3764.374
14,3724.641
15,3751.534
16,3710.134
17,3691.958
18,3714.250
19,3673.167
20,3759.756
21,3679.313
22,3690.530
23,3721.256
24,3701.447
25,3666.579
26,3721.479
27,3673.743
28,3675.018
29,3610.784
30,3610.430
31,3611.459
32,3643.711
33,3588.383
34,3643.124
35,3607.576
36,3656.190
37,3630.434
38,3612.149
39,3605.428
40,3606.666
41,3597.089
42,3565.272
43,3592.252
44,3568.411
45,3561.128
46,3567.371
47,3561.598
48,3576.740
49,3607.810
50,3588.184
51,3532.762
52,3573.113
53,3616.432
54,3567.199
55,3668.668
56,3650.677
57,3611.821
58,3599.146
59,3597.232
60,3615.694
61,3668.249
62,3666.868
63,3636.353
64,3626.056
65,3584.418
66,3605.233
67,3591.143
68,3613.780
69,3643.833
70,3619.019
71,3590.168
72,3598.044
73,3593.840
74,3621.516
75,3634.900
76,3687.783
77,3702.569
78,3709.882
79,3743.215
80,3769.539
81,3713.708
82,3707.337
83,3703.775
84,3768.576
85,3767.216
86,3690.299
87,3718.730
88,3714.882
89,3698.628
90,3713.195
91,3727.214
92,3710.572
93,3778.590
94,3751.761
95,3817.183
96,3747.378
97,3711.179
98,3680.410
99,3633.520
100,3656.501
101,3683.009
102,3676.914
103,3708.017
104,3636.002
105,3673.360
106,3699.021
107,3598.426
108,3565.712
109,3596.894
110,3608.311
111,3643.930
112,3649.294
113,3613.725
114,3587.805
115,3619.609
116,3596.969
117,3558.578
118,3576.082
119,3559.918
120,3590.069
121,3583.715
122,3536.568
123,3580.052
124,3634.958
125,3593.576
126,3613.128
127,3615.452
128,3610.053
129,3610.740
130,3633.102
131,3668.812
132,3663.258
133,3642.779
134,3666.526
135,3713.379
136,3654.076
137,3606.209
138,3599.764
139,3592.904
140,3549.638
141,3575.112
142,3614.571
143,3609.382
