 ,Value
1,3373.583
2,3356.649
3,3359.226
4,3339.761
5,3325.332
6,3307.606
7,3343.174
8,3347.958
9,3324.866
10,3421.268
11,3349.664
12,3327.261
13,3361.632
14,3368.457
15,3367.222
16,3356.122
17,3363.381
18,3365.163
19,3368.639
20,3372.999
21,3305.093
22,3357.511
23,3328.905
24,3372.015
25,3345.800
26,3395.716
27,3348.836
28,3415.473
29,3359.468
30,3385.947
31,3370.931
32,3359.647
33,3400.527
34,3385.896
35,3365.789
36,3341.579
37,3379.097
38,3394.164
39,3392.091
40,3366.705
41,3346.749
42,3353.785
43,3345.555
44,3341.436
45,3361.506
46,3368.890
47,3333.491
48,3333.126
49,3386.387
50,3372.933
51,3347.938
52,3366.242
53,3376.825
54,3393.021
55,3383.214
56,3424.230
57,3389.599
58,3419.434
59,3369.866
60,3328.321
61,3332.733
62,3332.380
63,3346.099
64,3367.158
65,3330.047
66,3331.589
67,3360.132
68,3355.351
69,3379.055
70,3350.292
71,3363.288
72,3340.027
73,3345.117
74,3339.399
75,3370.864
76,3380.458
77,3387.086
78,3402.805
79,3401.866
80,3417.570
81,3405.348
82,3396.644
83,3380.102
84,3402.549
85,3391.481
86,3360.825
87,3369.228
88,3361.709
89,3396.034
90,3361.229
91,3373.763
92,3338.058
93,3346.001
94,3365.827
95,3377.160
96,3415.827
97,3403.022
98,3380.392
99,3343.974
100,3337.762
101,3395.747
102,3395.876
103,3408.440
104,3397.060
105,3383.023
106,3392.522
107,3403.111
108,3397.384
109,3398.586
110,3439.370
111,3396.231
112,3366.142
113,3377.665
114,3399.353
115,3364.630
116,3383.389
117,3367.811
118,3375.689
119,3409.636
120,3376.023
121,3357.315
122,3367.941
